5
31 44 32
44 31 43
45 44 57
44 56 57
44 33 32
44 45 33
67 68 55
68 56 55
105 92 104
92 105 93
103 92 91
92 103 104
62 51 50
51 62 63
64 51 63
52 51 64
50 51 38
51 39 38
51 40 39
40 51 52
41 40 53
40 52 53
28 40 29
29 40 41
40 28 27
39 40 27
98 99 86
99 87 86
110 99 98
99 110 111
87 99 88
99 100 88
99 111 112
100 99 112
82 95 83
94 95 82
95 106 107
106 95 94
106 94 93
105 106 93
69 82 70
69 81 82
69 58 57
58 69 70
56 69 57
68 69 56
66 79 67
79 66 78
90 79 78
79 90 91
118 129 130
129 118 117
119 118 131
118 130 131
118 105 117
118 106 105
107 118 119
106 118 107
81 80 93
80 92 93
69 80 81
80 69 68
92 80 91
80 79 91
80 68 67
79 80 67
