-10.5822 23.8572
-10.5132 23.7882
-10.4446 23.7196
-10.3764 23.6514
-10.3086 23.5836
-10.2412 23.5162
-10.1743 23.4492
-10.1077 23.3827
-10.0415 23.3165
-9.97569 23.2507
-9.91029 23.1853
-9.84527 23.1203
-9.78063 23.0556
-9.71637 22.9914
-9.65249 22.9275
-9.58898 22.864
-9.52584 22.8008
-9.46307 22.7381
-9.40067 22.6757
-9.33862 22.6136
-9.27694 22.5519
-9.21561 22.4906
-9.15464 22.4296
-9.09402 22.369
-9.03374 22.3087
-8.97382 22.2488
-8.91423 22.1892
-8.85499 22.13
-8.79608 22.0711
-8.73751 22.0125
-8.67927 21.9543
-8.62136 21.8963
-8.56378 21.8388
-8.50653 21.7815
-8.44959 21.7246
-8.39298 21.668
-8.33669 21.6117
-8.28071 21.5557
-8.22505 21.5
-8.16969 21.4447
-8.11465 21.3896
-8.05991 21.3349
-8.00547 21.2805
-7.95134 21.2263
-7.89751 21.1725
-7.84397 21.119
-7.79073 21.0657
-7.73779 21.0128
-7.68513 20.9601
-7.63276 20.9077
-7.58068 20.8557
-7.52888 20.8039
-7.47737 20.7523
-7.42614 20.7011
-7.37518 20.6502
-7.29944 20.6124
-7.24906 20.562
-7.19895 20.5119
-7.14911 20.4621
-7.09954 20.4125
-7.05024 20.3632
-7.0012 20.3142
-6.95242 20.2654
-6.9039 20.2169
-6.85565 20.1686
-6.80765 20.1206
-6.7599 20.0729
-6.71241 20.0254
-6.66517 19.9781
-6.61818 19.9311
-6.57144 19.8844
-6.52494 19.8379
-6.47869 19.7916
-6.43268 19.7456
-6.38692 19.6999
-6.34139 19.6543
-6.2961 19.6091
-6.25105 19.564
-6.20623 19.5192
-6.16165 19.4746
-6.1173 19.4302
-6.07317 19.3861
-6.02928 19.3422
-5.98561 19.2986
-5.94217 19.2551
-5.89895 19.2119
-5.85595 19.1689
-5.81317 19.1261
-5.77061 19.0836
-5.72827 19.0412
-5.68615 18.9991
-5.64424 18.9572
-5.60254 18.9155
-5.56105 18.874
-5.51978 18.8327
-5.47871 18.7917
-5.43785 18.7508
-5.3972 18.7101
-5.35675 18.6697
-5.31651 18.6295
-5.27646 18.5894
-5.23662 18.5496
-5.19698 18.5099
-5.15753 18.4705
-5.11828 18.4312
-5.07923 18.3922
-5.04037 18.3533
-5.0017 18.3146
-4.96322 18.2762
-4.92494 18.2379
-4.88684 18.1998
-4.84893 18.1619
-4.81121 18.1242
-4.77367 18.0866
-4.73632 18.0493
-4.69915 18.0121
-4.66216 17.9751
-4.62535 17.9383
-4.58872 17.9017
-4.55227 17.8652
-4.516 17.8289
-4.4799 17.7928
-4.44398 17.7569
-4.40823 17.7212
-4.37265 17.6856
-4.33724 17.6502
-4.30201 17.615
-4.26694 17.5799
-4.23204 17.545
-4.19731 17.5103
-4.16274 17.4757
-4.12834 17.4413
-4.0941 17.407
-4.06003 17.373
-4.02611 17.3391
-3.99236 17.3053
-3.95877 17.2717
-3.92534 17.2383
-3.89206 17.205
-3.85894 17.1719
-3.82598 17.1389
-3.79317 17.1061
-3.76051 17.0735
-3.72801 17.041
-3.69566 17.0086
-3.66346 16.9764
-3.63141 16.9444
-3.59951 16.9125
-3.56776 16.8807
-3.53615 16.8491
-3.5047 16.8176
-3.47338 16.7863
-3.44221 16.7552
-3.41119 16.7241
-3.38031 16.6932
-3.34957 16.6625
-3.31897 16.6319
-3.28851 16.6014
-3.25819 16.5711
-3.22801 16.5409
-3.19796 16.5109
-3.16806 16.481
-3.13828 16.4512
-3.10865 16.4216
-3.07915 16.3921
-3.04978 16.3627
-3.02054 16.3335
-2.99144 16.3044
-2.96247 16.2754
-2.93362 16.2466
-2.90491 16.2179
-2.87633 16.1893
-2.84787 16.1608
-2.81954 16.1325
-2.79134 16.1043
-2.76326 16.0762
-2.73531 16.0483
-2.70748 16.0204
-2.67978 15.9927
-2.6522 15.9651
-2.62474 15.9377
-2.5974 15.9103
-2.57018 15.8831
-2.54309 15.856
-2.51611 15.829
-2.48925 15.8022
-2.46251 15.7754
-2.43588 15.7488
-2.40937 15.7223
-2.38298 15.6959
-2.3567 15.6696
-2.33054 15.6435
-2.30449 15.6174
-2.27856 15.5915
-2.25273 15.5657
-2.22702 15.54
-2.20142 15.5144
-2.17593 15.4889
-2.15055 15.4635
-2.12528 15.4382
-2.10012 15.4131
-2.07506 15.388
-2.05011 15.3631
-2.02527 15.3382
-2.00054 15.3135
-1.97591 15.2888
-1.95139 15.2643
-1.92697 15.2399
-1.90265 15.2156
-1.87844 15.1914
-1.85433 15.1673
-1.83032 15.1433
-1.80641 15.1194
-1.78261 15.0955
-1.7589 15.0718
-1.7353 15.0482
-1.71179 15.0247
-1.68838 15.0013
-1.66508 14.978
-1.64186 14.9548
-1.61875 14.9317
-1.59573 14.9087
-1.57281 14.8857
-1.54998 14.8629
-1.52725 14.8402
-1.50461 14.8175
-1.48206 14.795
-1.45961 14.7725
-1.43725 14.7502
-1.41499 14.7279
-1.39281 14.7058
-1.37073 14.6837
-1.34874 14.6617
-1.32684 14.6398
-1.30502 14.618
-1.2833 14.5962
-1.26167 14.5746
-1.24012 14.5531
-1.21866 14.5316
-1.19729 14.5102
-1.17601 14.4889
-1.15481 14.4677
-1.1337 14.4466
-1.11267 14.4256
-1.09173 14.4047
-1.07088 14.3838
-1.0501 14.363
-1.02942 14.3423
-1.00881 14.3217
-0.988287 14.3012
-0.967847 14.2808
-0.947488 14.2604
-0.927211 14.2401
-0.907015 14.2199
-0.886899 14.1998
-0.866864 14.1798
-0.846908 14.1598
-0.827031 14.14
-0.807234 14.1202
-0.787515 14.1004
-0.767874 14.0808
-0.74831 14.0612
-0.728824 14.0418
-0.709415 14.0223
-0.690082 14.003
-0.670825 13.9838
-0.651643 13.9646
-0.632537 13.9455
-0.613506 13.9264
-0.594549 13.9075
-0.575666 13.8886
-0.556857 13.8698
-0.538121 13.8511
-0.519458 13.8324
-0.500868 13.8138
-0.482349 13.7953
-0.463903 13.7768
-0.445528 13.7585
-0.427224 13.7402
-0.40899 13.7219
-0.390827 13.7038
-0.372734 13.6857
-0.35471 13.6676
-0.336756 13.6497
-0.318871 13.6318
-0.301054 13.614
-0.283305 13.5962
-0.265624 13.5786
-0.248011 13.5609
-0.230464 13.5434
-0.212985 13.5259
-0.195572 13.5085
-0.178225 13.4912
-0.160944 13.4739
-0.143728 13.4567
-0.126578 13.4395
-0.109492 13.4224
-0.0924706 13.4054
-0.0755135 13.3884
-0.0586203 13.3716
-0.0417905 13.3547
-0.0250239 13.338
-0.00832024 13.3213
