2651 1022
 2.90314658823529E+0000  5.32834111229947E-0001
 2.90813294117647E+0000  5.27807374331551E-0001
 2.91311929411765E+0000  5.22780637433155E-0001
 2.91810564705882E+0000  5.17753900534759E-0001
 2.92309200000000E+0000  5.12727163636364E-0001
 2.92807835294118E+0000  5.07700426737968E-0001
 2.93306470588235E+0000  5.02673689839572E-0001
 2.93805105882353E+0000  4.97646952941177E-0001
 2.94303741176471E+0000  4.92620216042781E-0001
 2.94802376470588E+0000  4.87593479144385E-0001
 2.95301011764706E+0000  4.82566742245989E-0001
 2.95799647058824E+0000  4.77540005347594E-0001
 2.96298282352941E+0000  4.72513268449198E-0001
 2.96796917647059E+0000  4.67486531550802E-0001
 2.97295552941176E+0000  4.62459794652406E-0001
 2.97794188235294E+0000  4.57433057754011E-0001
 2.98292823529412E+0000  4.52406320855615E-0001
 2.98791458823529E+0000  4.47379583957219E-0001
 2.99290094117647E+0000  4.42352847058824E-0001
 2.99788729411765E+0000  4.37326110160428E-0001
 3.00287364705882E+0000  4.32299373262032E-0001
 3.00786000000000E+0000  4.27272636363636E-0001
 3.01284635294118E+0000  4.22245899465241E-0001
 3.01783270588235E+0000  4.17219162566845E-0001
 3.02281905882353E+0000  4.12192425668449E-0001
 3.02780541176471E+0000  4.07165688770053E-0001
 3.03279176470588E+0000  4.02138951871658E-0001
 3.03777811764706E+0000  3.97112214973262E-0001
 3.04276447058824E+0000  3.92085478074866E-0001
 3.04775082352941E+0000  3.87058741176471E-0001
 3.05273717647059E+0000  3.82032004278075E-0001
 3.05772352941176E+0000  3.77005267379679E-0001
 3.06270988235294E+0000  3.71978530481283E-0001
 3.06769623529412E+0000  3.66951793582888E-0001
 3.07268258823529E+0000  3.61925056684492E-0001
 3.07766894117647E+0000  3.56898319786096E-0001
 3.08265529411765E+0000  3.51871582887701E-0001
 3.08764164705882E+0000  3.46844845989305E-0001
 3.09262800000000E+0000  3.41818109090909E-0001
 3.09761435294118E+0000  3.36791372192513E-0001
 3.10260070588235E+0000  3.31764635294118E-0001
 3.10758705882353E+0000  3.26737898395722E-0001
 3.11257341176471E+0000  3.21711161497326E-0001
 3.11755976470588E+0000  3.16684424598931E-0001
 3.12254611764706E+0000  3.11657687700535E-0001
 3.12753247058824E+0000  3.06630950802139E-0001
 3.13251882352941E+0000  3.01604213903743E-0001
 3.13750517647059E+0000  2.96577477005348E-0001
 3.14249152941176E+0000  2.91550740106952E-0001
 3.14747788235294E+0000  2.86524003208556E-0001
 3.15246423529412E+0000  2.81497266310160E-0001
 3.15745058823529E+0000  2.76470529411765E-0001
 3.16243694117647E+0000  2.71443792513369E-0001
 3.16742329411765E+0000  2.66417055614973E-0001
 3.17240964705882E+0000  2.61390318716578E-0001
 3.17739600000000E+0000  2.56363581818182E-0001
 3.18238235294118E+0000  2.51336844919786E-0001
 3.18736870588235E+0000  2.46310108021390E-0001
 3.19235505882353E+0000  2.41283371122995E-0001
 3.19734141176471E+0000  2.36256634224599E-0001
 3.20232776470588E+0000  2.31229897326203E-0001
 3.20731411764706E+0000  2.26203160427807E-0001
 3.21230047058824E+0000  2.21176423529412E-0001
 3.21728682352941E+0000  2.16149686631016E-0001
 3.22227317647059E+0000  2.11122949732620E-0001
 3.22725952941176E+0000  2.06096212834225E-0001
 3.23224588235294E+0000  2.01069475935829E-0001
 3.23723223529412E+0000  1.96042739037433E-0001
 3.24221858823529E+0000  1.91016002139037E-0001
 3.24720494117647E+0000  1.85989265240642E-0001
 3.25219129411765E+0000  1.80962528342246E-0001
 3.25717764705882E+0000  1.75935791443850E-0001
 3.26216400000000E+0000  1.70909054545455E-0001
 3.26715035294118E+0000  1.65882317647059E-0001
 3.27213670588235E+0000  1.60855580748663E-0001
 3.27712305882353E+0000  1.55828843850267E-0001
 3.28210941176471E+0000  1.50802106951872E-0001
 3.28709576470588E+0000  1.45775370053476E-0001
 3.29208211764706E+0000  1.40748633155080E-0001
 3.29706847058824E+0000  1.35721896256684E-0001
 3.30205482352941E+0000  1.30695159358289E-0001
 3.30704117647059E+0000  1.25668422459893E-0001
 3.31202752941177E+0000  1.20641685561497E-0001
 3.31701388235294E+0000  1.15614948663101E-0001
 3.32200023529412E+0000  1.10588211764705E-0001
 3.32698658823529E+0000  1.05561474866310E-0001
 3.33197294117647E+0000  1.00534737967914E-0001
 3.33695929411765E+0000  9.55080010695187E-0002
 3.34194564705882E+0000  9.04812641711230E-0002
 3.34693200000000E+0000  8.54545272727273E-0002
 3.35191835294118E+0000  8.04277903743316E-0002
 3.35690470588235E+0000  7.54010534759358E-0002
 3.36189105882353E+0000  7.03743165775401E-0002
 3.36687741176471E+0000  6.53475796791444E-0002
 3.37186376470588E+0000  6.03208427807487E-0002
 3.37685011764706E+0000  5.52941058823529E-0002
 3.38183647058824E+0000  5.02673689839572E-0002
 3.38682282352941E+0000  4.52406320855615E-0002
 3.39180917647059E+0000  4.02138951871658E-0002
 3.39679552941176E+0000  3.51871582887701E-0002
 3.40178188235294E+0000  3.01604213903743E-0002
 3.40676823529412E+0000  2.51336844919786E-0002
 3.41175458823529E+0000  2.01069475935829E-0002
 3.41674094117647E+0000  1.50802106951871E-0002
 3.42172729411765E+0000  1.00534737967914E-0002
 3.42671364705882E+0000  5.02673689839572E-0003
 3.43877500000000E+0000  0.00000000000000E+0000
 3.44585000000000E+0000  0.00000000000000E+0000
 3.45292500000000E+0000  0.00000000000000E+0000
 3.45499602083333E+0000  4.99999843750000E-0003
 3.44999204166667E+0000  9.99999687500000E-0003
 3.44498806250000E+0000  1.49999953125000E-0002
 3.43998408333333E+0000  1.99999937500000E-0002
 3.43498010416667E+0000  2.49999921875000E-0002
 3.42997612500000E+0000  2.99999906250000E-0002
 3.42497214583333E+0000  3.49999890625000E-0002
 3.41996816666667E+0000  3.99999875000000E-0002
 3.41496418750000E+0000  4.49999859375000E-0002
 3.40996020833333E+0000  4.99999843750000E-0002
 3.40495622916667E+0000  5.49999828125000E-0002
 3.39995225000000E+0000  5.99999812500000E-0002
 3.39494827083333E+0000  6.49999796875000E-0002
 3.38994429166667E+0000  6.99999781250000E-0002
 3.38494031250000E+0000  7.49999765625000E-0002
 3.37993633333333E+0000  7.99999750000000E-0002
 3.37493235416667E+0000  8.49999734375000E-0002
 3.36992837500000E+0000  8.99999718750000E-0002
 3.36492439583333E+0000  9.49999703125000E-0002
 3.35992041666667E+0000  9.99999687500000E-0002
 3.35491643750000E+0000  1.04999967187500E-0001
 3.34991245833333E+0000  1.09999965625000E-0001
 3.34490847916667E+0000  1.14999964062500E-0001
 3.33990450000000E+0000  1.19999962500000E-0001
 3.33490052083333E+0000  1.24999960937500E-0001
 3.32989654166667E+0000  1.29999959375000E-0001
 3.32489256250000E+0000  1.34999957812500E-0001
 3.31988858333333E+0000  1.39999956250000E-0001
 3.31488460416667E+0000  1.44999954687500E-0001
 3.30988062500000E+0000  1.49999953125000E-0001
 3.30487664583333E+0000  1.54999951562500E-0001
 3.29987266666667E+0000  1.59999950000000E-0001
 3.29486868750000E+0000  1.64999948437500E-0001
 3.28986470833333E+0000  1.69999946875000E-0001
 3.28486072916667E+0000  1.74999945312500E-0001
 3.27985675000000E+0000  1.79999943750000E-0001
 3.27485277083333E+0000  1.84999942187500E-0001
 3.26984879166667E+0000  1.89999940625000E-0001
 3.26484481250000E+0000  1.94999939062500E-0001
 3.25984083333333E+0000  1.99999937500000E-0001
 3.25483685416667E+0000  2.04999935937500E-0001
 3.24983287500000E+0000  2.09999934375000E-0001
 3.24482889583333E+0000  2.14999932812500E-0001
 3.23982491666667E+0000  2.19999931250000E-0001
 3.23482093750000E+0000  2.24999929687500E-0001
 3.22981695833333E+0000  2.29999928125000E-0001
 3.22481297916667E+0000  2.34999926562500E-0001
 3.21980900000000E+0000  2.39999925000000E-0001
 3.21480502083333E+0000  2.44999923437500E-0001
 3.20980104166667E+0000  2.49999921875000E-0001
 3.20479706250000E+0000  2.54999920312500E-0001
 3.19979308333333E+0000  2.59999918750000E-0001
 3.19478910416667E+0000  2.64999917187500E-0001
 3.18978512500000E+0000  2.69999915625000E-0001
 3.18478114583333E+0000  2.74999914062500E-0001
 3.17977716666667E+0000  2.79999912500000E-0001
 3.17477318750000E+0000  2.84999910937500E-0001
 3.16976920833333E+0000  2.89999909375000E-0001
 3.16476522916667E+0000  2.94999907812500E-0001
 3.15976125000000E+0000  2.99999906250000E-0001
 3.15475727083333E+0000  3.04999904687500E-0001
 3.14975329166667E+0000  3.09999903125000E-0001
 3.14474931250000E+0000  3.14999901562500E-0001
 3.13974533333333E+0000  3.19999900000000E-0001
 3.13474135416667E+0000  3.24999898437500E-0001
 3.12973737500000E+0000  3.29999896875000E-0001
 3.12473339583333E+0000  3.34999895312500E-0001
 3.11972941666667E+0000  3.39999893750000E-0001
 3.11472543750000E+0000  3.44999892187500E-0001
 3.10972145833333E+0000  3.49999890625000E-0001
 3.10471747916667E+0000  3.54999889062500E-0001
 3.09971350000000E+0000  3.59999887500000E-0001
 3.09470952083333E+0000  3.64999885937500E-0001
 3.08970554166667E+0000  3.69999884375000E-0001
 3.08470156250000E+0000  3.74999882812500E-0001
 3.07969758333333E+0000  3.79999881250000E-0001
 3.07469360416667E+0000  3.84999879687500E-0001
 3.06968962500000E+0000  3.89999878125000E-0001
 3.06468564583333E+0000  3.94999876562500E-0001
 3.05968166666667E+0000  3.99999875000000E-0001
 3.05467768750000E+0000  4.04999873437500E-0001
 3.04967370833333E+0000  4.09999871875000E-0001
 3.04466972916667E+0000  4.14999870312500E-0001
 3.03966575000000E+0000  4.19999868750000E-0001
 3.03466177083333E+0000  4.24999867187500E-0001
 3.02965779166667E+0000  4.29999865625000E-0001
 3.02465381250000E+0000  4.34999864062500E-0001
 3.01964983333333E+0000  4.39999862500000E-0001
 3.01464585416667E+0000  4.44999860937500E-0001
 3.00964187500000E+0000  4.49999859375000E-0001
 3.00463789583333E+0000  4.54999857812500E-0001
 2.99963391666667E+0000  4.59999856250000E-0001
 2.99462993750000E+0000  4.64999854687500E-0001
 2.98962595833333E+0000  4.69999853125000E-0001
 2.98462197916667E+0000  4.74999851562500E-0001
 2.97961800000000E+0000  4.79999850000000E-0001
 2.97461402083333E+0000  4.84999848437500E-0001
 2.96961004166667E+0000  4.89999846875000E-0001
 2.96460606250000E+0000  4.94999845312500E-0001
 2.95960208333333E+0000  4.99999843750000E-0001
 2.95459810416667E+0000  5.04999842187500E-0001
 2.94959412500000E+0000  5.09999840625000E-0001
 2.94459014583333E+0000  5.14999839062500E-0001
 2.93958616666667E+0000  5.19999837500000E-0001
 2.93458218750000E+0000  5.24999835937500E-0001
 2.92957820833333E+0000  5.29999834375000E-0001
 2.92457422916667E+0000  5.34999832812500E-0001
 2.91957025000000E+0000  5.39999831250000E-0001
 2.91456627083333E+0000  5.44999829687500E-0001
 2.90956229166667E+0000  5.49999828125000E-0001
 2.90455831250000E+0000  5.54999826562500E-0001
 2.89955433333333E+0000  5.59999825000000E-0001
 2.89455035416667E+0000  5.64999823437500E-0001
 2.88954637500000E+0000  5.69999821875000E-0001
 2.88454239583333E+0000  5.74999820312500E-0001
 2.87953841666667E+0000  5.79999818750000E-0001
 2.87453443750000E+0000  5.84999817187500E-0001
 2.86953045833333E+0000  5.89999815625000E-0001
 2.86452647916667E+0000  5.94999814062500E-0001
 2.85952250000000E+0000  5.99999812500000E-0001
 2.85451852083333E+0000  6.04999810937500E-0001
 2.84951454166667E+0000  6.09999809375000E-0001
 2.84451056250000E+0000  6.14999807812500E-0001
 2.83950658333333E+0000  6.19999806250000E-0001
 2.83450260416667E+0000  6.24999804687500E-0001
 2.82949862500000E+0000  6.29999803125000E-0001
 2.82449464583333E+0000  6.34999801562500E-0001
 2.81949066666667E+0000  6.39999800000000E-0001
 2.81448668750000E+0000  6.44999798437500E-0001
 2.80948270833333E+0000  6.49999796875000E-0001
 2.80447872916667E+0000  6.54999795312500E-0001
 2.79947475000000E+0000  6.59999793750000E-0001
 2.79447077083333E+0000  6.64999792187500E-0001
 2.78946679166667E+0000  6.69999790625000E-0001
 2.78446281250000E+0000  6.74999789062500E-0001
 2.77945883333333E+0000  6.79999787500000E-0001
 2.77445485416667E+0000  6.84999785937500E-0001
 2.76945087500000E+0000  6.89999784375000E-0001
 2.76444689583333E+0000  6.94999782812500E-0001
 2.75944291666667E+0000  6.99999781250000E-0001
 2.75443893750000E+0000  7.04999779687500E-0001
 2.74943495833333E+0000  7.09999778125000E-0001
 2.74443097916667E+0000  7.14999776562500E-0001
 2.73942700000000E+0000  7.19999775000000E-0001
 2.73442302083333E+0000  7.24999773437500E-0001
 2.72941904166667E+0000  7.29999771875000E-0001
 2.72441506250000E+0000  7.34999770312500E-0001
 2.71941108333333E+0000  7.39999768750000E-0001
 2.71440710416667E+0000  7.44999767187500E-0001
 2.70940312500000E+0000  7.49999765625000E-0001
 2.70439914583333E+0000  7.54999764062500E-0001
 2.69939516666667E+0000  7.59999762500000E-0001
 2.69439118750000E+0000  7.64999760937500E-0001
 2.68938720833333E+0000  7.69999759375000E-0001
 2.68438322916667E+0000  7.74999757812500E-0001
 2.67937925000000E+0000  7.79999756250000E-0001
 2.67437527083333E+0000  7.84999754687500E-0001
 2.66937129166667E+0000  7.89999753125000E-0001
 2.66436731250000E+0000  7.94999751562500E-0001
 2.65936333333333E+0000  7.99999750000000E-0001
 2.65435935416667E+0000  8.04999748437500E-0001
 2.64935537500000E+0000  8.09999746875000E-0001
 2.64435139583333E+0000  8.14999745312500E-0001
 2.63934741666667E+0000  8.19999743750000E-0001
 2.63434343750000E+0000  8.24999742187500E-0001
 2.62933945833333E+0000  8.29999740625000E-0001
 2.62433547916667E+0000  8.34999739062500E-0001
 2.61933150000000E+0000  8.39999737500000E-0001
 2.61432752083333E+0000  8.44999735937500E-0001
 2.60932354166667E+0000  8.49999734375000E-0001
 2.60431956250000E+0000  8.54999732812500E-0001
 2.59931558333333E+0000  8.59999731250000E-0001
 2.59431160416667E+0000  8.64999729687500E-0001
 2.58930762500000E+0000  8.69999728125000E-0001
 2.58430364583333E+0000  8.74999726562500E-0001
 2.57929966666667E+0000  8.79999725000000E-0001
 2.57429568750000E+0000  8.84999723437500E-0001
 2.56929170833333E+0000  8.89999721875000E-0001
 2.56428772916667E+0000  8.94999720312500E-0001
 2.55928375000000E+0000  8.99999718750000E-0001
 2.55427977083333E+0000  9.04999717187500E-0001
 2.54927579166667E+0000  9.09999715625000E-0001
 2.54427181250000E+0000  9.14999714062500E-0001
 2.53926783333333E+0000  9.19999712500000E-0001
 2.53426385416667E+0000  9.24999710937500E-0001
 2.52925987500000E+0000  9.29999709375000E-0001
 2.52425589583333E+0000  9.34999707812500E-0001
 2.51925191666667E+0000  9.39999706250000E-0001
 2.51424793750000E+0000  9.44999704687500E-0001
 2.50924395833333E+0000  9.49999703125000E-0001
 2.50423997916667E+0000  9.54999701562500E-0001
 2.49455500000000E+0000  9.59973150000000E-0001
 2.48519400000000E+0000  9.59874450000000E-0001
 2.47583450000000E+0000  9.59684450000000E-0001
 2.46647750000000E+0000  9.59403150000000E-0001
 2.45712400000000E+0000  9.59030650000000E-0001
 2.44777400000000E+0000  9.58566950000000E-0001
 2.43842900000000E+0000  9.58012100000000E-0001
 2.42909000000000E+0000  9.57366150000000E-0001
 2.41975750000000E+0000  9.56629150000000E-0001
 2.41043300000000E+0000  9.55801200000000E-0001
 2.40111700000000E+0000  9.54882350000000E-0001
 2.39181000000000E+0000  9.53872700000000E-0001
 2.38251350000000E+0000  9.52772350000000E-0001
 2.37322850000000E+0000  9.51581400000000E-0001
 2.36395550000000E+0000  9.50299950000000E-0001
 2.35469500000000E+0000  9.48928150000000E-0001
 2.34544850000000E+0000  9.47466100000000E-0001
 2.33621650000000E+0000  9.45913900000000E-0001
 2.32700000000000E+0000  9.44271800000000E-0001
 2.31780050000000E+0000  9.42539950000000E-0001
 2.30861800000000E+0000  9.40718450000000E-0001
 2.29945400000000E+0000  9.38807500000000E-0001
 2.29030900000000E+0000  9.36807250000000E-0001
 2.28118350000000E+0000  9.34717900000000E-0001
 2.27207900000000E+0000  9.32539700000000E-0001
 2.26299650000000E+0000  9.30272800000000E-0001
 2.25393650000000E+0000  9.27917450000000E-0001
 2.24489950000000E+0000  9.25473850000000E-0001
 2.23588700000000E+0000  9.22942250000000E-0001
 2.22689950000000E+0000  9.20322900000000E-0001
 2.21793800000000E+0000  9.17616050000000E-0001
 2.20900350000000E+0000  9.14821950000000E-0001
 2.20009650000000E+0000  9.11940800000000E-0001
 2.19121800000000E+0000  9.08972950000000E-0001
 2.18236900000000E+0000  9.05918700000000E-0001
 2.17355000000000E+0000  9.02778300000000E-0001
 2.16476200000000E+0000  8.99552050000000E-0001
 2.15600650000000E+0000  8.96240250000000E-0001
 2.14728350000000E+0000  8.92843200000000E-0001
 2.13859350000000E+0000  8.89361250000000E-0001
 2.12993800000000E+0000  8.85794750000000E-0001
 2.12131800000000E+0000  8.82144050000000E-0001
 2.11273400000000E+0000  8.78409450000000E-0001
 2.10418650000000E+0000  8.74591300000000E-0001
 2.09567700000000E+0000  8.70689950000000E-0001
 2.08720600000000E+0000  8.66705800000000E-0001
 2.07877400000000E+0000  8.62639300000000E-0001
 2.07038200000000E+0000  8.58490750000000E-0001
 2.06203050000000E+0000  8.54260500000000E-0001
 2.05372100000000E+0000  8.49949050000000E-0001
 2.04545450000000E+0000  8.45556800000000E-0001
 2.03723050000000E+0000  8.41084150000000E-0001
 2.02905050000000E+0000  8.36531550000000E-0001
 2.02091600000000E+0000  8.31899350000000E-0001
 2.01282650000000E+0000  8.27188050000000E-0001
 2.00478300000000E+0000  8.22398100000000E-0001
 1.99678700000000E+0000  8.17529950000000E-0001
 1.98883900000000E+0000  8.12584050000000E-0001
 1.98093950000000E+0000  8.07560850000000E-0001
 1.97308950000000E+0000  8.02460900000000E-0001
 1.96528950000000E+0000  7.97284650000000E-0001
 1.95754000000000E+0000  7.92032550000000E-0001
 1.94984250000000E+0000  7.86705150000000E-0001
 1.94219750000000E+0000  7.81302950000000E-0001
 1.93460500000000E+0000  7.75826450000000E-0001
 1.92706650000000E+0000  7.70276200000000E-0001
 1.91958250000000E+0000  7.64652650000000E-0001
 1.91215350000000E+0000  7.58956400000000E-0001
 1.90478050000000E+0000  7.53188000000000E-0001
 1.89746400000000E+0000  7.47347950000000E-0001
 1.89020500000000E+0000  7.41436850000000E-0001
 1.88300400000000E+0000  7.35455250000000E-0001
 1.87586200000000E+0000  7.29403750000000E-0001
 1.86877900000000E+0000  7.23282850000000E-0001
 1.86175550000000E+0000  7.17093150000000E-0001
 1.85479350000000E+0000  7.10835300000000E-0001
 1.84789300000000E+0000  7.04509850000000E-0001
 1.84105400000000E+0000  6.98117400000000E-0001
 1.83427750000000E+0000  6.91658550000000E-0001
 1.82756450000000E+0000  6.85133950000000E-0001
 1.82091550000000E+0000  6.78544200000000E-0001
 1.81433100000000E+0000  6.71889900000000E-0001
 1.80781150000000E+0000  6.65171700000000E-0001
 1.80135800000000E+0000  6.58390250000000E-0001
 1.79497100000000E+0000  6.51546200000000E-0001
 1.78865100000000E+0000  6.44640200000000E-0001
 1.78239900000000E+0000  6.37672900000000E-0001
 1.77621500000000E+0000  6.30645000000000E-0001
 1.77009950000000E+0000  6.23557100000000E-0001
 1.76405350000000E+0000  6.16409900000000E-0001
 1.75807750000000E+0000  6.09204100000000E-0001
 1.75217250000000E+0000  6.01940350000000E-0001
 1.74633850000000E+0000  5.94619350000000E-0001
 1.74057600000000E+0000  5.87241800000000E-0001
 1.73488550000000E+0000  5.79808450000000E-0001
 1.72926750000000E+0000  5.72319950000000E-0001
 1.72372350000000E+0000  5.64777000000000E-0001
 1.71825300000000E+0000  5.57180350000000E-0001
 1.71285700000000E+0000  5.49530750000000E-0001
 1.70753600000000E+0000  5.41828900000000E-0001
 1.70229000000000E+0000  5.34075500000000E-0001
 1.69712000000000E+0000  5.26271300000000E-0001
 1.69202600000000E+0000  5.18417100000000E-0001
 1.68700900000000E+0000  5.10513550000000E-0001
 1.68206950000000E+0000  5.02561450000000E-0001
 1.67720750000000E+0000  4.94561600000000E-0001
 1.67242400000000E+0000  4.86514700000000E-0001
 1.66771950000000E+0000  4.78421550000000E-0001
 1.66309400000000E+0000  4.70282900000000E-0001
 1.65854750000000E+0000  4.62099550000000E-0001
 1.65408100000000E+0000  4.53872250000000E-0001
 1.64969550000000E+0000  4.45601800000000E-0001
 1.64539100000000E+0000  4.37288950000000E-0001
 1.64116750000000E+0000  4.28934500000000E-0001
 1.63702550000000E+0000  4.20539300000000E-0001
 1.63296550000000E+0000  4.12104100000000E-0001
 1.62898800000000E+0000  4.03629700000000E-0001
 1.62509350000000E+0000  3.95116950000000E-0001
 1.62128250000000E+0000  3.86566650000000E-0001
 1.61755500000000E+0000  3.77979550000000E-0001
 1.61391100000000E+0000  3.69356450000000E-0001
 1.61035150000000E+0000  3.60698250000000E-0001
 1.60687650000000E+0000  3.52005800000000E-0001
 1.60348600000000E+0000  3.43279850000000E-0001
 1.60018100000000E+0000  3.34521250000000E-0001
 1.59696200000000E+0000  3.25730900000000E-0001
 1.59382850000000E+0000  3.16909550000000E-0001
 1.59078100000000E+0000  3.08058000000000E-0001
 1.58782050000000E+0000  2.99177200000000E-0001
 1.58494650000000E+0000  2.90268000000000E-0001
 1.58215950000000E+0000  2.81331150000000E-0001
 1.57946000000000E+0000  2.72367500000000E-0001
 1.57684800000000E+0000  2.63378000000000E-0001
 1.57432350000000E+0000  2.54363450000000E-0001
 1.57188700000000E+0000  2.45324700000000E-0001
 1.56953900000000E+0000  2.36262650000000E-0001
 1.56727900000000E+0000  2.27178150000000E-0001
 1.56510800000000E+0000  2.18072000000000E-0001
 1.56302600000000E+0000  2.08945100000000E-0001
 1.56103300000000E+0000  1.99798400000000E-0001
 1.55912950000000E+0000  1.90632650000000E-0001
 1.55731550000000E+0000  1.81448750000000E-0001
 1.55559100000000E+0000  1.72247650000000E-0001
 1.55395600000000E+0000  1.63030150000000E-0001
 1.55241100000000E+0000  1.53797150000000E-0001
 1.55095650000000E+0000  1.44549550000000E-0001
 1.54959200000000E+0000  1.35288150000000E-0001
 1.54831800000000E+0000  1.26013900000000E-0001
 1.54713450000000E+0000  1.16727700000000E-0001
 1.54604150000000E+0000  1.07430350000000E-0001
 1.54503950000000E+0000  9.81228085000000E-0002
 1.54412800000000E+0000  8.88059625000000E-0002
 1.54330750000000E+0000  7.94806485000000E-0002
 1.54257800000000E+0000  7.01477755000000E-0002
 1.54193950000000E+0000  6.08082340000000E-0002
 1.54139200000000E+0000  5.14629090000000E-0002
 1.54093550000000E+0000  4.21126910000000E-0002
 1.54057050000000E+0000  3.27584695000000E-0002
 1.54029700000000E+0000  2.34011320000000E-0002
 1.54011450000000E+0000  1.40415687500000E-0002
 1.54002300000000E+0000  4.68067125000000E-0003
 1.54666666666667E+0000  0.00000000000000E+0000
 1.55333333333333E+0000  0.00000000000000E+0000
 1.54361575559279E+0000  5.05205316258784E-0003
 1.55588506802235E+0000  5.88139691752487E-0003
 1.54947051728952E+0000  5.40617921209478E-0003
 3.44838712188734E+0000  4.75421035514078E-0003
 3.44373329573060E+0000  9.23042871220230E-0003
 3.44282637309347E+0000  4.29483810614236E-0003
 3.43881972738668E+0000  1.38439801610619E-0002
 3.43738644784941E+0000  7.48955146336871E-0003
 3.43321222821665E+0000  4.13665851760412E-0003
 3.43397401056327E+0000  1.85899612079870E-0002
 3.42902457346973E+0000  2.29367682974341E-0002
 3.42323597952004E+0000  3.09691501520164E-0002
 3.42368201617876E+0000  2.62663878163906E-0002
 3.41912718793894E+0000  3.43817201574249E-0002
 3.41451869005812E+0000  3.83246487766960E-0002
 3.40754900817501E+0000  4.51974509576139E-0002
 3.41026789728614E+0000  4.11452709905442E-0002
 3.40338800354596E+0000  4.96820597233950E-0002
 3.39878023145924E+0000  5.42592057615865E-0002
 3.39393885554187E+0000  5.89533825868112E-0002
 3.38941005157522E+0000  6.36684318237193E-0002
 3.38504247453842E+0000  6.76560110091931E-0002
 3.37757138970451E+0000  7.49017903115696E-0002
 3.38005388381946E+0000  6.98718241002199E-0002
 3.37388334735332E+0000  7.93919418216709E-0002
 3.36959011880166E+0000  8.31494176243851E-0002
 3.36346995143914E+0000  9.07183072103440E-0002
 3.36430573775512E+0000  8.57803142678109E-0002
 3.35931743532320E+0000  9.41646158028629E-0002
 3.35462643135912E+0000  9.81112098629704E-0002
 3.34850518971714E+0000  1.05785803010380E-0001
 3.34938321844275E+0000  1.00967856914795E-0001
 3.34434652504197E+0000  1.09210068201702E-0001
 3.33964390797047E+0000  1.13144571388614E-0001
 3.33350682488220E+0000  1.20804240255107E-0001
 3.33439778363247E+0000  1.16001787020494E-0001
 3.32934839106016E+0000  1.24229772899461E-0001
 3.32464646544783E+0000  1.28165958775848E-0001
 3.31850583462957E+0000  1.35820743575851E-0001
 3.31940459580479E+0000  1.31029931001121E-0001
 3.31434877316157E+0000  1.39248401548443E-0001
 3.30964830784851E+0000  1.43186831356427E-0001
 3.30350472649951E+0000  1.50837162376356E-0001
 3.30441105642626E+0000  1.46057822754492E-0001
 3.29934908941956E+0000  1.54266983022484E-0001
 3.29465011869133E+0000  1.58207681334485E-0001
 3.28850361318281E+0000  1.65853577461918E-0001
 3.28941750157264E+0000  1.61085703425509E-0001
 3.28434940278163E+0000  1.69285562420838E-0001
 3.27965192814533E+0000  1.73228530312804E-0001
 3.27350249963227E+0000  1.80869992359194E-0001
 3.27442394603438E+0000  1.76113583590600E-0001
 3.26934971600318E+0000  1.84304141671406E-0001
 3.26465373750443E+0000  1.88249379102615E-0001
 3.25850138593818E+0000  1.95886406679218E-0001
 3.25943039036564E+0000  1.91141463304851E-0001
 3.25435002891713E+0000  1.99322719628746E-0001
 3.24965554608888E+0000  2.03270224595026E-0001
 3.24350026920509E+0000  2.10902808028984E-0001
 3.24443683240682E+0000  2.06169333247869E-0001
 3.23935033495860E+0000  2.14341268255037E-0001
 3.23465733710324E+0000  2.18290995115808E-0001
 3.22849908320381E+0000  2.25918914434104E-0001
 3.22944322234026E+0000  2.21196980935883E-0001
 3.22435048409499E+0000  2.29359150138392E-0001
 3.21965872551838E+0000  2.33310062944874E-0001
 3.21349625852776E+0000  2.40928377287263E-0001
 3.21444841085730E+0000  2.36219588879000E-0001
 3.20934680923536E+0000  2.44362133842684E-0001
 3.20464963561871E+0000  2.48291799663360E-0001
 3.19843465029913E+0000  2.55815157159077E-0001
 3.19941892456892E+0000  2.51135373500295E-0001
 3.19418357953889E+0000  2.59136681893583E-0001
 3.18916714601425E+0000  2.62950474883713E-0001
 3.18315659265382E+0000  2.70860401574756E-0001
 3.18372079054660E+0000  2.66074589414799E-0001
 3.17900334381123E+0000  2.74211141028774E-0001
 3.17408315348850E+0000  2.78006649687238E-0001
 3.16814459517683E+0000  2.85882897801545E-0001
 3.16869194453480E+0000  2.81120153838158E-0001
 3.16399869453243E+0000  2.89233872453833E-0001
 3.15908423919697E+0000  2.93031510525856E-0001
 3.15314406383500E+0000  3.00900856666727E-0001
 3.15369927591558E+0000  2.96151470217816E-0001
 3.14899996622216E+0000  3.04254245574830E-0001
 3.14408791362260E+0000  3.08055336964683E-0001
 3.13814386716062E+0000  3.15918681618686E-0001
 3.13870766627242E+0000  3.11182362902490E-0001
 3.13400141004546E+0000  3.19274549809229E-0001
 3.12909166315816E+0000  3.23079133342990E-0001
 3.12314368018811E+0000  3.30936502687472E-0001
 3.12371608733019E+0000  3.26213243299581E-0001
 3.11900285885861E+0000  3.34294852046106E-0001
 3.11409541487150E+0000  3.38102928848450E-0001
 3.10814349350011E+0000  3.45954323636366E-0001
 3.10872450928013E+0000  3.41244123335391E-0001
