1188 207
 4.19815646827666E-0001  1.54147954723747E+0000
 4.75923481225162E-0001  1.52993606084873E+0000
 5.39834350969554E-0001  1.55501688077461E+0000
 6.14043910723059E-0001  1.54646989104419E+0000
 4.66213487423671E-0001  1.59491949461326E+0000
 4.72447264818568E-0001  1.65841510782714E+0000
 5.36780030995041E-0001  1.63985140281849E+0000
 5.91287605985201E-0001  1.59895052414396E+0000
 6.51145245630819E-0001  1.59851073586107E+0000
 3.75270794671433E-0001  1.99721058554019E+0000
 4.26511329687519E-0001  2.02261944971352E+0000
 4.87020404722408E-0001  2.04954900402447E+0000
 5.39671862095422E-0001  2.06732917009121E+0000
 5.92788563490999E-0001  2.04786925395236E+0000
 6.06280172238447E-0001  1.97362180070895E+0000
 6.49154268347743E-0001  1.90760260762105E+0000
 3.90737981925440E-0001  1.90129723799902E+0000
 4.20085205013006E-0001  1.95345888429162E+0000
 3.99916113687913E-0001  1.84490043552896E+0000
 4.80445245169098E-0001  1.98662695483499E+0000
 5.39695742269043E-0001  2.01227221572022E+0000
 4.44979666614342E-0001  1.89013855039961E+0000
 4.77381718804595E-0001  1.93323139160496E+0000
 5.31963704387791E-0001  1.94864035674044E+0000
 5.78544558486982E-0001  1.89879764932631E+0000
 6.23072988585213E-0001  1.84329450678041E+0000
 5.09425538022895E-0001  1.88729895155479E+0000
 5.51356787468451E-0001  1.83233808069741E+0000
 4.72317167965342E-0001  1.82065495604327E+0000
 4.69215315337765E-0001  1.75360975464571E+0000
 5.27243238159807E-0001  1.76676386307663E+0000
 5.02644538674079E-0001  1.70581166430529E+0000
 5.97522865822951E-0001  1.77722958568078E+0000
 5.70388484526469E-0001  1.71095033428486E+0000
 6.14625688460413E-0001  1.65491089305530E+0000
 6.43505706652256E-0001  1.72114165875528E+0000
 5.99060363614260E-0002  5.41771503645052E-0001
 1.45047185600617E+0000  5.50882813088399E-0001
 1.43967619225708E+0000  5.94853064943515E-0002
 5.86404358159856E-0002  5.80933368724420E-0002
 1.39137369592206E+0000  5.43812665757021E-0001
 5.28221010246873E-0002  1.19830993768799E-0001
 1.44481113693352E+0000  1.22303790585025E-0001
 5.66299343235733E-0002  4.78816718289414E-0001
 1.43241411991285E+0000  4.85601451519186E-0001
 1.23532222313409E-0001  5.45971736039217E-0001
 1.02350946760889E-0001  5.00840649825874E-0001
 1.22406147340617E-0001  5.48694343724245E-0002
 9.76669610484170E-0002  9.88596755385565E-0002
 1.37414507813469E+0000  5.71060891834424E-0002
 1.39804824140861E+0000  1.02502055001999E-0001
 1.32191266946021E+0000  5.41935426895233E-0001
 1.25155422733320E+0000  5.41181473310698E-0001
 1.18114716387463E+0000  5.40592402077975E-0001
 1.11047148236853E+0000  5.39200132286036E-0001
 1.03859830526558E+0000  5.37002068689865E-0001
 9.64165424236435E-0001  5.35048085313005E-0001
 1.44202140047259E+0000  1.90279779802504E-0001
 1.38912089592561E+0000  1.56555736120255E-0001
 5.52298168208659E-0002  1.86413533722399E-0001
 1.05395340788912E-0001  1.50619530902602E-0001
 6.19225503981266E-0002  4.08735556558114E-0001
 1.15600017366658E-0001  4.46552719071067E-0001
 1.43992099676040E+0000  4.10054044131561E-0001
 1.43814114808570E+0000  2.63446986005506E-0001
 1.38005510198688E+0000  2.24372341650232E-0001
 1.43806765207515E+0000  3.38031186450920E-0001
 5.93065989972082E-0002  2.57709471628796E-0001
 1.13854792127067E-0001  2.15321355268149E-0001
 6.34111746817107E-0002  3.32876382710815E-0001
 1.35894100270443E-0001  3.69167682759373E-0001
 1.23343730537048E-0001  2.86645731606424E-0001
 8.87761157353809E-0001  5.34366463388339E-0001
 1.92080588231245E-0001  5.42127708191921E-0001
 1.56086475597136E-0001  4.91090674827340E-0001
 8.11303851358664E-0001  5.34328632229758E-0001
 7.35097445232892E-0001  5.33740889377276E-0001
 6.58446861443705E-0001  5.32216906832367E-0001
 5.80764642222236E-0001  5.30791138067441E-0001
 5.02430071900263E-0001  5.30586487554393E-0001
 4.23909175320124E-0001  5.30859730629420E-0001
 3.44421793747001E-0001  5.31039746911465E-0001
 2.66010359482435E-0001  5.35317858307588E-0001
 2.22239005753764E-0001  4.80386151153480E-0001
 2.98859145178309E-0001  4.58353719625122E-0001
 3.85444254560644E-0001  4.61707445004959E-0001
 4.65004920718724E-0001  4.61825023880272E-0001
 5.44901500236723E-0001  4.60043393714871E-0001
 6.24963046974961E-0001  4.61900435865677E-0001
 7.02163487372059E-0001  4.66869395954684E-0001
 7.77131757115562E-0001  4.69030830276784E-0001
 1.36870259381440E+0000  3.02998813379056E-0001
 1.38164106287384E+0000  3.76687437568375E-0001
 1.38740302466337E+0000  4.35004366008266E-0001
 1.35772916195468E+0000  4.84456423611420E-0001
 8.52447873299127E-0001  4.68834040236855E-0001
 9.29418765476527E-0001  4.67988443444711E-0001
 1.00613714119920E+0000  4.70931936183754E-0001
 1.07938697591434E+0000  4.76832624579628E-0001
 1.14941052097374E+0000  4.80774024031677E-0001
 1.21830370709244E+0000  4.82399065559122E-0001
 1.28796166472073E+0000  4.82162181133987E-0001
 1.32530968026467E+0000  4.18222622186657E-0001
 1.92216590542967E-0001  6.13785361320508E-0002
 1.49070733685472E-0001  1.10885184079235E-0001
 1.30150021978361E+0000  6.35898460745803E-0002
 1.34248782286836E+0000  1.17059471580964E-0001
 2.74073990637960E-0001  7.53393457860278E-0002
 2.13011738578849E-0001  1.27177447548998E-0001
 3.56038944650746E-0001  6.30781229167046E-0002
 4.28390951669818E-0001  6.18051239019979E-0002
 5.05293756642790E-0001  7.70538454156728E-0002
 5.91005551470231E-0001  7.06330599570189E-0002
 6.70448509902186E-0001  7.03976597656402E-0002
 7.49929310086669E-0001  6.98129562580691E-0002
 8.29025525485110E-0001  6.88706535635202E-0002
 9.07925015841410E-0001  6.86231659237641E-0002
 9.86381470659408E-0001  6.70983170322207E-0002
 1.06401635649280E+0000  6.63521092821758E-0002
 1.14220873369682E+0000  6.67978407486340E-0002
 1.22229425851934E+0000  6.75876436927951E-0002
 1.26481085957178E+0000  1.39786082961776E-0001
 1.17787717824409E+0000  1.35352300968315E-0001
 1.09959072741257E+0000  1.31495290725193E-0001
 1.02433803889943E+0000  1.32721548594500E-0001
 9.48324962218091E-0001  1.34893455853011E-0001
 8.68028404955154E-0001  1.40876983456148E-0001
 7.90375419895606E-0001  1.33911251518866E-0001
 7.09726141079179E-0001  1.45698618191703E-0001
 6.29924541445310E-0001  1.36241762084651E-0001
 5.56155744786465E-0001  1.40105505002417E-0001
 4.87293971604332E-0001  1.52469775404069E-0001
 4.47894007158199E-0001  1.14363981438032E-0001
 3.92697778898363E-0001  1.16335126604510E-0001
 3.30544481001977E-0001  1.24989444225082E-0001
 2.74074422853058E-0001  1.50752241183979E-0001
 1.32730151843459E+0000  1.82817204057745E-0001
 1.31504285773419E+0000  2.50135821454886E-0001
 1.33044225243135E+0000  3.55813853306841E-0001
 1.29752779439222E+0000  3.12504489962460E-0001
 1.63727550642992E-0001  1.72406637651292E-0001
 1.76125599959791E-0001  2.38133474105613E-0001
 1.91470020564900E-0001  3.06666229355614E-0001
 2.14795032838061E-0001  3.72032293932655E-0001
 1.80716001448747E-0001  4.30665235598098E-0001
 2.39681328156687E-0001  4.24761993067071E-0001
 1.25296039669139E+0000  4.24778290106603E-0001
 1.27902995625028E+0000  3.68656161442252E-0001
 2.24907001364043E-0001  1.92303041677344E-0001
 3.18856909930191E-0001  1.74814038795950E-0001
 3.67524640641522E-0001  1.69618198295537E-0001
 4.25793437988861E-0001  1.64156311484817E-0001
 2.83052226452408E-0001  2.09890523709472E-0001
 2.39450340152567E-0001  2.55458196594402E-0001
 2.59211138620062E-0001  3.18560375729289E-0001
 3.01935910348863E-0001  2.67195831238111E-0001
 3.39088555617325E-0001  2.18820242278458E-0001
 3.98166430510200E-0001  2.18594523891611E-0001
 2.81797391421766E-0001  3.82372696482425E-0001
 3.52419632381430E-0001  3.92890651905127E-0001
 3.25817915838894E-0001  3.27637456566772E-0001
 3.64995037093281E-0001  2.72808692762837E-0001
 4.28050622196112E-0001  3.95276257805651E-0001
 3.94548203869498E-0001  3.31996849638483E-0001
 5.05293623890535E-0001  3.92477345510466E-0001
 4.65592794689054E-0001  3.30760808079092E-0001
 4.30413013488150E-0001  2.72607628515858E-0001
 5.90952378871775E-0001  3.82680503652027E-0001
 6.72549063865303E-0001  3.98801884402375E-0001
 7.44792384551318E-0001  4.05526048103465E-0001
 8.16985125858481E-0001  4.04886596172068E-0001
 5.37259177139488E-0001  3.24278729347121E-0001
 4.97991792876146E-0001  2.67928667052555E-0001
 4.61183612907482E-0001  2.13556625729994E-0001
 8.92086206469845E-0001  4.02403883938919E-0001
 9.73914422418434E-0001  3.96346833158466E-0001
 1.05133861138531E+0000  4.12374092500242E-0001
 1.12036548827068E+0000  4.20713959835050E-0001
 1.18678803894607E+0000  4.24906364663016E-0001
 1.22036904709210E+0000  3.72323771395345E-0001
 1.24757036195978E+0000  3.28294246482563E-0001
 1.24437845538718E+0000  2.69128472823215E-0001
 1.27229141560930E+0000  2.08994003209140E-0001
 1.20992329356147E+0000  2.03102575149328E-0001
 5.97665193353798E-0001  3.11039957245902E-0001
 6.54034519902636E-0001  3.30222714436751E-0001
 7.18388138283650E-0001  3.45612939653639E-0001
 5.66058907441375E-0001  2.60785773237079E-0001
 5.27442927153085E-0001  2.05583040748085E-0001
 5.95973420160710E-0001  1.98652101469046E-0001
 7.81536290890371E-0001  3.47955384470047E-0001
 8.53915792172958E-0001  3.35570126988070E-0001
 9.25834813145941E-0001  3.40797977757609E-0001
 6.56237562617056E-0001  1.91964199338517E-0001
 6.40020582022604E-0001  2.57232777094880E-0001
 9.80307179009877E-0001  3.31460365059021E-0001
 1.03227767463684E+0000  3.48472018679336E-0001
 1.09594958885188E+0000  3.60947760399837E-0001
 1.15931885549132E+0000  3.68449404220007E-0001
 1.19654634443214E+0000  3.18858654398079E-0001
 1.17174671925487E+0000  2.62010121067181E-0001
 1.12843490960237E+0000  2.03344809636103E-0001
 1.06066883204451E+0000  1.84403622822399E-0001
 9.87045540806210E-0001  2.12087036281997E-0001
 7.05542855034947E-0001  2.21996212679896E-0001
 7.04631326950958E-0001  2.85968976139857E-0001
 7.52784778857618E-0001  3.05203414312713E-0001
 7.57016775242564E-0001  2.55546324307478E-0001
 7.65624304899319E-0001  1.95567121184978E-0001
 8.02351050107859E-0001  2.90933969153481E-0001
 8.19918464466272E-0001  1.82641796027601E-0001
 8.11165894078852E-0001  2.33608986570040E-0001
 8.57686463941538E-0001  2.67720079591803E-0001
 9.00929968819034E-0001  2.94294013345388E-0001
 9.53854852685341E-0001  2.84713370389715E-0001
 8.64398010653203E-0001  2.09245109975231E-0001
 9.16230938191897E-0001  1.87954267020546E-0001
 9.13357629182870E-0001  2.42668979434114E-0001
 1.06393468181079E+0000  2.42369837201559E-0001
 1.01565370078021E+0000  2.86972300725636E-0001
 1.07650214159076E+0000  3.02731382995647E-0001
 1.13589439004938E+0000  3.12946270074915E-0001
 1.11530256846163E+0000  2.64680484195081E-0001
 1.04651314077544E+0000  7.54218106995885E-0001
 1.45348685922456E+0000  7.54218106995885E-0001
 1.45348685922456E+0000  6.45781893004115E-0001
 1.04651314077544E+0000  6.45781893004115E-0001
 1.44808743169399E+0000  7.00000000000000E-0001
 1.05191256830601E+0000  7.00000000000000E-0001
 1.10922456414260E+0000  7.37757201646090E-0001
 1.10922456414260E+0000  6.62242798353909E-0001
 1.39077543585740E+0000  7.37757201646090E-0001
 1.39077543585740E+0000  6.62242798353909E-0001
 1.31759042414780E+0000  7.47839506172839E-0001
 1.33977361436378E+0000  7.00000000000000E-0001
 1.31759042414780E+0000  6.52160493827160E-0001
 1.18240957585220E+0000  7.47839506172839E-0001
 1.16022638563622E+0000  7.00000000000000E-0001
 1.18240957585220E+0000  6.52160493827160E-0001
 1.25000000000000E+0000  7.49279835390946E-0001
 1.28213635180848E+0000  7.00000000000000E-0001
 1.25000000000000E+0000  6.50720164609053E-0001
 1.21786364819152E+0000  7.00000000000000E-0001
 5.00114831344165E-0002  9.54245482824285E-0001
 1.45347393498043E+0000  9.54100177104797E-0001
 1.45348521623460E+0000  8.45660826554968E-0001
 5.00114831343724E-0002  8.45754501717474E-0001
 5.57864554708225E-0002  8.99999988406320E-0001
 1.44807650626841E+0000  8.99820752744824E-0001
 1.39072174006230E+0000  9.37346799445828E-0001
 1.39077814633316E+0000  8.61816713363349E-0001
 1.17347883277962E-0001  8.62105853514385E-0001
 1.17347883278183E-0001  9.37894092381772E-0001
 1.31732572623097E+0000  9.46796664545916E-0001
 1.33968358090882E+0000  8.98893288361910E-0001
 1.31776569514372E+0000  8.50995326435915E-0001
 1.24886529678367E+0000  9.47028961449215E-0001
 1.28182659677393E+0000  8.97510938018543E-0001
 1.25144870398927E+0000  8.47751018871687E-0001
 1.17816888010998E+0000  9.44265797684216E-0001
 1.21587057758712E+0000  8.93600368446613E-0001
 1.19322935443085E+0000  8.44399480329053E-0001
 1.10544991571122E+0000  9.44319441882505E-0001
 1.03273302815124E+0000  9.47398379485213E-0001
 9.59134955441472E-0001  9.48920290893776E-0001
 1.14168463343501E+0000  8.80646014326965E-0001
 1.09038932506338E+0000  8.44330552147730E-0001
 1.06582723828540E+0000  8.93606459798637E-0001
 1.03014903931077E+0000  8.47400286613047E-0001
 9.94557488040762E-0001  8.97544084336362E-0001
 9.58691613046488E-0001  8.48920623395553E-0001
 9.20809054009213E-0001  8.99018465831944E-0001
 8.83557173841264E-0001  8.49560903591965E-0001
 8.83633239370693E-0001  9.49560815709137E-0001
 8.45279854314600E-0001  8.99604077064872E-0001
 8.07331752446514E-0001  8.49822255259423E-0001
 8.07344803228106E-0001  9.49822060464233E-0001
 7.69003102991811E-0001  8.99839961532528E-0001
 7.30765768146794E-0001  8.49928589367175E-0001
 7.30768007306915E-0001  9.49927508478862E-0001
 6.92528432507936E-0001  8.99935278560602E-0001
 6.54192859396040E-0001  8.49974040850498E-0001
 6.54193243575179E-0001  9.49967750315808E-0001
 6.16247613630879E-0001  8.99973820818739E-0001
 5.77923034398323E-0001  8.50006556356475E-0001
 5.77923100313036E-0001  9.49969894036645E-0001
 5.40725011594762E-0001  8.99989404792409E-0001
 5.02526567922103E-0001  8.50102071677201E-0001
 5.02526579231239E-0001  9.49888388292913E-0001
 4.67203174072993E-0001  8.99995697572483E-0001
 4.29308187466540E-0001  8.50620771341838E-0001
 4.29308189406643E-0001  9.49375333355941E-0001
 3.98824508816672E-0001  8.99998215974596E-0001
 3.61141027833624E-0001  8.53628642826748E-0001
 3.61141028165107E-0001  9.46369698295651E-0001
 3.44845445955126E-0001  8.99999152454916E-0001
 3.01560332455713E-0001  8.71153717189135E-0001
 2.54824274776117E-0001  8.44449200591691E-0001
 3.01560332504511E-0001  9.28845487988453E-0001
 2.54824274786221E-0001  9.55550540718011E-0001
 1.94800896992462E-0001  9.48907396328600E-0001
 1.72719233302388E-0001  8.99999925598815E-0001
 1.94800896990741E-0001  8.51092466496316E-0001
 2.39298605972593E-0001  8.99999819273003E-0001
 5.79450326180840E-0002  2.55686065646405E+0000
 5.90143486331872E-0002  2.94315984770480E+0000
 1.44087081679701E+0000  2.93720218698146E+0000
 1.44427144233808E+0000  1.06259756541976E+0000
 1.05771902482326E+0000  1.05966763572760E+0000
 1.38258268815270E+0000  1.05602439022386E+0000
 1.11826845783143E+0000  1.05388422171623E+0000
 5.34088959811960E-0002  2.88265748527758E+0000
 5.27377015590070E-0002  2.61772881670601E+0000
 1.20379855039867E-0001  2.55377281461951E+0000
 9.76295846342363E-0002  2.59823372868908E+0000
 1.37502216218533E+0000  2.93934154646690E+0000
 1.44813095290203E+0000  2.87218270535293E+0000
 1.40101926059440E+0000  2.89168885955558E+0000
 1.22997553342878E-0001  2.94569966866404E+0000
 9.87322964988455E-0002  2.90203049639728E+0000
 1.05628972640977E+0000  1.12487739774711E+0000
 1.10032742843363E+0000  1.10029684330114E+0000
 1.31901109930189E+0000  1.05427883125724E+0000
 5.52833383097399E-0002  2.81619032081124E+0000
 1.07423422933192E-0001  2.84884995113301E+0000
 1.18359593970701E+0000  1.05516862492188E+0000
 1.15368268620889E+0000  1.10817224855105E+0000
 5.19031730859440E-0002  2.68191835335245E+0000
 1.08948449656082E-0001  2.65507443746932E+0000
 1.45462513470782E+0000  1.12222324079160E+0000
 1.39984943581581E+0000  1.11733777738821E+0000
 1.34664991094433E+0000  1.10193218887439E+0000
 1.25213319908666E+0000  1.05576489673348E+0000
 1.22034849355564E+0000  1.11319040902070E+0000
 1.28984370764892E+0000  1.11195153692570E+0000
 5.34733940831414E-0002  2.74780625182565E+0000
 1.17394354721589E-0001  2.77497108156430E+0000
 9.62595286020674E-0002  2.71375774551515E+0000
 1.87798404097022E-0001  2.55981058243872E+0000
 1.48136912126947E-0001  2.60773190924544E+0000
 2.65987128666705E-0001  2.57499076533356E+0000
 2.07671196190974E-0001  2.62236798931550E+0000
 3.48879231765514E-0001  2.56677325020992E+0000
 4.25168933884548E-0001  2.56434335767526E+0000
 5.00855433796394E-0001  2.56385194451644E+0000
 5.76590593299310E-0001  2.56411785430950E+0000
 6.52877220920720E-0001  2.56562991896444E+0000
 7.29940524618510E-0001  2.56601007116844E+0000
 8.06700548376925E-0001  2.56509109509043E+0000
 8.82906482414420E-0001  2.56526382520317E+0000
 9.58752239803314E-0001  2.56668716849680E+0000
 1.30257636609565E+0000  2.93516251738591E+0000
 1.34250879841607E+0000  2.87199569845656E+0000
 1.92579314919154E-0001  2.93922213653735E+0000
 1.50817289160162E-0001  2.88978552037649E+0000
 1.06401466991909E+0000  1.19757509486410E+0000
 1.11567728931402E+0000  1.15488273289541E+0000
 1.22070371301256E+0000  2.92608376662715E+0000
 1.27196059025624E+0000  2.87355406942018E+0000
 1.14072184187649E+0000  2.93722688527068E+0000
 1.06794835782432E+0000  2.93839093780280E+0000
 9.89177707711908E-0001  2.92482409758226E+0000
 9.04034469542343E-0001  2.93320062915905E+0000
 8.25932501634388E-0001  2.93619437872278E+0000
 7.49127149041990E-0001  2.93770798114963E+0000
 6.73702689366097E-0001  2.93862272270385E+0000
 5.99285229421731E-0001  2.93587769901122E+0000
 5.18595968841089E-0001  2.92291214333991E+0000
 4.34313860135135E-0001  2.93139599178276E+0000
 3.56325293378131E-0001  2.93180691221589E+0000
 2.72657483187956E-0001  2.92440154340881E+0000
 2.14266774746191E-0001  2.87544607044061E+0000
 1.07625038207958E+0000  1.28418948751772E+0000
 1.06124323587530E+0000  1.36423032582299E+0000
 1.05911600360039E+0000  1.43811005846212E+0000
 1.05982134336481E+0000  1.51292511785357E+0000
 1.06208369353060E+0000  1.58838450505068E+0000
 1.06714325708727E+0000  1.66490349374949E+0000
 1.08089982200650E+0000  1.74870210379769E+0000
 1.07189622944150E+0000  1.83424536935279E+0000
 1.06914633222059E+0000  1.91344452987596E+0000
 1.06706167072758E+0000  1.99156597070839E+0000
 1.06596623760469E+0000  2.06876729520077E+0000
 1.06771504554935E+0000  2.14655837282175E+0000
 1.06777456977027E+0000  2.22528392488342E+0000
 1.06626090159051E+0000  2.30254298975456E+0000
 1.06879703953760E+0000  2.37940646829253E+0000
 1.06964585604192E+0000  2.45615218122650E+0000
 1.13587070478966E+0000  1.22676414762222E+0000
 1.68904414691335E-0001  2.82746478596004E+0000
 3.19024143649132E-0001  2.63290724992426E+0000
 2.60075489230271E-0001  2.64307625504978E+0000
 3.90787588796421E-0001  2.62839810144285E+0000
 4.64337616378246E-0001  2.62703682021735E+0000
 5.39035592081369E-0001  2.62761360253963E+0000
 6.12929313173342E-0001  2.62761162512982E+0000
 6.90110764823149E-0001  2.63603992650042E+0000
 7.68416350913313E-0001  2.62929944960880E+0000
 8.43555536336939E-0001  2.62997318870271E+0000
 9.19200051960191E-0001  2.62983146336689E+0000
 1.44833207600411E+0000  2.80648302448145E+0000
 1.39856370451429E+0000  2.83772214765614E+0000
 1.44034319864441E+0000  2.74337931394154E+0000
 1.43795871159996E+0000  2.62398316984448E+0000
 1.45133651693124E+0000  2.56903728300035E+0000
 1.43848691578606E+0000  2.46799042581244E+0000
 1.44050566574325E+0000  2.40470378294123E+0000
 1.43207003221214E+0000  2.35238530669982E+0000
 1.44514153491678E+0000  2.30265445667128E+0000
 1.45207814010104E+0000  2.24608988633382E+0000
 1.45802259966836E+0000  2.14440639647378E+0000
 1.45935775159015E+0000  2.09541760602793E+0000
 1.43927472942258E+0000  1.99044292452084E+0000
 1.44635837668602E+0000  1.92962231738844E+0000
 1.44867697571266E+0000  1.82065366396127E+0000
 1.45029258973940E+0000  1.76679990329117E+0000
 1.45444475425620E+0000  1.66147640570565E+0000
 1.45628689528280E+0000  1.61068889925468E+0000
 1.44384112192169E+0000  1.50338138427612E+0000
 1.44499252906542E+0000  1.43789103508836E+0000
 1.43128392419916E+0000  1.36097539197368E+0000
 1.43613531792963E+0000  1.27888024628193E+0000
 1.42900482791248E+0000  1.19118087657168E+0000
 2.67955697199044E-0001  2.85777623030880E+0000
 3.24843806439322E-0001  2.86655942962643E+0000
 3.95610385126579E-0001  2.86848448292041E+0000
 4.66930571504932E-0001  2.86517238262878E+0000
 2.32686528419043E-0001  2.81402618194228E+0000
 5.25442910883241E-0001  2.85500501389954E+0000
 5.77883619410601E-0001  2.87293386694516E+0000
 6.41318734980065E-0001  2.88079742376459E+0000
 7.10379930637050E-0001  2.87735319593169E+0000
 7.84747958127490E-0001  2.87407755354733E+0000
 8.59790900037822E-0001  2.87218007285603E+0000
 9.33516463110270E-0001  2.86600518987574E+0000
 1.00032178801731E+0000  2.85112291010435E+0000
 1.04473902647320E+0000  2.88504896633394E+0000
 1.10147288386161E+0000  2.88324564464172E+0000
 1.16473267120700E+0000  2.87564093199003E+0000
 1.21756645763891E+0000  2.86100192338976E+0000
 1.34196267477422E+0000  1.17006843270610E+0000
 1.37046129767556E+0000  1.24975646953559E+0000
 1.18387858541855E+0000  1.17161069584239E+0000
 1.25895693109857E+0000  1.17647449255757E+0000
 1.29897272848095E+0000  1.24184574132092E+0000
 1.38606195320517E+0000  1.31136878395545E+0000
 1.33063042345188E+0000  1.30519480088822E+0000
 1.15666794025714E+0000  1.30214675113367E+0000
 1.11595627877981E+0000  1.34597858497676E+0000
 1.11613687665884E+0000  1.40657756413613E+0000
 1.11749470574104E+0000  1.47650635084573E+0000
 1.12023380987883E+0000  1.54823406673646E+0000
 1.12530391508220E+0000  1.62003389053389E+0000
 1.13457229148643E+0000  1.69019526604601E+0000
 1.15097478051322E+0000  1.74651391865558E+0000
 1.14171245150469E+0000  1.80505676362720E+0000
 1.13961895104520E+0000  1.88037413232175E+0000
 1.13630132296434E+0000  1.95869227561154E+0000
 1.13095631628947E+0000  2.03480754805481E+0000
 1.13006458457392E+0000  2.10809296025064E+0000
 1.14248508606090E+0000  2.18773239355527E+0000
 1.13018660055556E+0000  2.26750138555523E+0000
 1.13080742490415E+0000  2.33780300727292E+0000
 1.14606830666017E+0000  2.41678273366962E+0000
 1.21873548775553E+0000  1.25018018175464E+0000
 1.27308971184878E+0000  1.29940014211876E+0000
 1.49578291949137E-0001  2.70901859688121E+0000
 1.90838173076443E-0001  2.76170989347636E+0000
 1.66394023496006E-0001  2.65713189033758E+0000
 2.17635295021592E-0001  2.69146651038478E+0000
 2.90059747261661E-0001  2.69364874097840E+0000
 2.58830215449894E-0001  2.75331218550573E+0000
 3.58355826588184E-0001  2.69055634353781E+0000
 4.28959926617283E-0001  2.68877154806783E+0000
 3.26437637177466E-0001  2.75057386600076E+0000
 3.94866067025139E-0001  2.74903851358038E+0000
 2.95323991529543E-0001  2.80844789726314E+0000
 3.61190108669333E-0001  2.80843947793592E+0000
 4.30058819264920E-0001  2.80753266385053E+0000
 4.97561666897845E-0001  2.80570395406405E+0000
 4.64194245470499E-0001  2.74835713936837E+0000
 5.01218394789659E-0001  2.68924232410051E+0000
 5.32500735958356E-0001  2.74985379897308E+0000
 5.78282401938053E-0001  2.69382100024292E+0000
 5.66242931604637E-0001  2.80830267388848E+0000
 6.16416159277574E-0001  2.83470819857885E+0000
 6.70245015459243E-0001  2.82528881014153E+0000
 7.43138294495552E-0001  2.80762463449175E+0000
 5.87505009239695E-0001  2.75369564822216E+0000
 6.26390666718909E-0001  2.78621818137807E+0000
 6.40679535777985E-0001  2.67844739877014E+0000
 6.34108484081984E-0001  2.73028254877204E+0000
 6.83826581915472E-0001  2.76503117066044E+0000
 6.87966893360319E-0001  2.70448185595029E+0000
 7.37965858167245E-0001  2.68079909862722E+0000
 7.41110328098378E-0001  2.73629095613460E+0000
 8.02225157269216E-0001  2.69788326843328E+0000
 8.81884945986245E-0001  2.69246998164728E+0000
 1.29998332870178E+0000  2.82813209526614E+0000
 1.34843652760839E+0000  2.79836861899812E+0000
 1.24842521189443E+0000  2.81894838120403E+0000
 1.40295477246993E+0000  2.78561396415110E+0000
 1.18201035598114E+0000  2.81078244123481E+0000
 1.12592113928938E+0000  2.83550489097599E+0000
 1.06477462183138E+0000  2.82766121416137E+0000
 1.37909844314734E+0000  2.74211670804128E+0000
 1.41167412374216E+0000  2.68606216783478E+0000
 1.28858585361789E+0000  2.77779367538173E+0000
 1.32736118132314E+0000  2.74520600859622E+0000
 1.34382114708432E+0000  2.69407015018567E+0000
 1.36882345171905E+0000  2.63282364903572E+0000
 1.39591847778242E+0000  2.57597589968319E+0000
 1.42280554988708E+0000  2.52522733795827E+0000
 1.38096738224512E+0000  2.48589548341034E+0000
 1.38664320898206E+0000  2.43211594408915E+0000
 1.38583407483649E+0000  2.37573102263987E+0000
 1.38886909911076E+0000  2.31883727753627E+0000
 1.39783212678831E+0000  2.25861427991528E+0000
 1.41741716493421E+0000  2.18918070549307E+0000
 1.41333822415377E+0000  2.11743368939754E+0000
 1.42542804041471E+0000  2.05524796112039E+0000
 1.37616412686697E+0000  2.01164378665744E+0000
 1.38769805061355E+0000  1.94614352868373E+0000
 1.40481921965685E+0000  1.87152516397160E+0000
 1.38827321375061E+0000  1.78494329854547E+0000
 1.41451287067348E+0000  1.70840259290789E+0000
 1.40142414183962E+0000  1.62829058959830E+0000
 1.42556568261412E+0000  1.56367754265445E+0000
 1.38765737594260E+0000  1.51238101150906E+0000
 1.40483133433550E+0000  1.46633879896358E+0000
 1.38999893119120E+0000  1.41665069670023E+0000
 1.36179890986430E+0000  1.36203705999385E+0000
 1.29339811717480E+0000  1.36676068899581E+0000
 1.35766683577357E+0000  1.46138992135008E+0000
 1.33942024233279E+0000  1.41127205673000E+0000
 1.22371192974964E+0000  1.33301935515575E+0000
 1.16948306990153E+0000  1.37274884560955E+0000
 1.23089738446256E+0000  1.40687958040266E+0000
 1.29423849535882E+0000  1.44952195053575E+0000
 1.17352815100387E+0000  1.44189129996361E+0000
 1.23102477164099E+0000  1.47733544103574E+0000
 1.17613225430502E+0000  1.51130008435792E+0000
 1.32985485785270E+0000  1.51217511047000E+0000
 1.27740750462570E+0000  1.51084095972995E+0000
 1.23394508758487E+0000  1.54357887495259E+0000
 1.18056716633669E+0000  1.58025454054479E+0000
 1.36418469386323E+0000  1.56732342745972E+0000
 1.29797448356740E+0000  1.57159349272086E+0000
 1.24056460010842E+0000  1.61014883376409E+0000
 1.18722350349113E+0000  1.64823155978297E+0000
 1.35234258154357E+0000  1.67064248368982E+0000
 1.34263178484704E+0000  1.61582288373283E+0000
 1.29723311100023E+0000  1.64126445902611E+0000
 1.24644450997254E+0000  1.67597017466613E+0000
 1.19588871397685E+0000  1.71278671715329E+0000
 1.35481302377897E+0000  1.72666554886380E+0000
 1.30344088356722E+0000  1.70340895084081E+0000
 1.25431650903691E+0000  1.73998062000691E+0000
 1.31549573792802E+0000  1.76593047725871E+0000
