9305 2790
 3.69213332191781E+0000  9.59999802226027E-0001
 3.69812778082192E+0000  9.59999802739726E-0001
 3.70412223972603E+0000  9.59999803253425E-0001
 3.71011669863014E+0000  9.59999803767123E-0001
 3.71611115753425E+0000  9.59999804280822E-0001
 3.72210561643836E+0000  9.59999804794521E-0001
 3.72810007534247E+0000  9.59999805308219E-0001
 3.73409453424658E+0000  9.59999805821918E-0001
 3.74008899315068E+0000  9.59999806335616E-0001
 3.74608345205479E+0000  9.59999806849315E-0001
 3.75207791095890E+0000  9.59999807363014E-0001
 3.75807236986301E+0000  9.59999807876712E-0001
 3.76406682876712E+0000  9.59999808390411E-0001
 3.77006128767123E+0000  9.59999808904110E-0001
 3.77605574657534E+0000  9.59999809417808E-0001
 3.78205020547945E+0000  9.59999809931507E-0001
 3.78804466438356E+0000  9.59999810445205E-0001
 3.79403912328767E+0000  9.59999810958904E-0001
 3.80003358219178E+0000  9.59999811472603E-0001
 3.80602804109589E+0000  9.59999811986301E-0001
 3.81202250000000E+0000  9.59999812500000E-0001
 3.81801695890411E+0000  9.59999813013699E-0001
 3.82401141780822E+0000  9.59999813527397E-0001
 3.83000587671233E+0000  9.59999814041096E-0001
 3.83600033561644E+0000  9.59999814554795E-0001
 3.84199479452055E+0000  9.59999815068493E-0001
 3.84798925342466E+0000  9.59999815582192E-0001
 3.85398371232877E+0000  9.59999816095890E-0001
 3.85997817123288E+0000  9.59999816609589E-0001
 3.86597263013699E+0000  9.59999817123288E-0001
 3.87196708904110E+0000  9.59999817636986E-0001
 3.87796154794521E+0000  9.59999818150685E-0001
 3.88395600684932E+0000  9.59999818664384E-0001
 3.88995046575342E+0000  9.59999819178082E-0001
 3.89594492465753E+0000  9.59999819691781E-0001
 3.90193938356164E+0000  9.59999820205479E-0001
 3.90793384246575E+0000  9.59999820719178E-0001
 3.91392830136986E+0000  9.59999821232877E-0001
 3.91992276027397E+0000  9.59999821746575E-0001
 3.92591721917808E+0000  9.59999822260274E-0001
 3.93191167808219E+0000  9.59999822773973E-0001
 3.93790613698630E+0000  9.59999823287671E-0001
 3.94390059589041E+0000  9.59999823801370E-0001
 3.94989505479452E+0000  9.59999824315068E-0001
 3.95588951369863E+0000  9.59999824828767E-0001
 3.96188397260274E+0000  9.59999825342466E-0001
 3.96787843150685E+0000  9.59999825856164E-0001
 3.97387289041096E+0000  9.59999826369863E-0001
 3.97986734931507E+0000  9.59999826883562E-0001
 3.98586180821918E+0000  9.59999827397260E-0001
 3.99185626712329E+0000  9.59999827910959E-0001
 3.99785072602740E+0000  9.59999828424657E-0001
 4.00384518493151E+0000  9.59999828938356E-0001
 4.00983964383562E+0000  9.59999829452055E-0001
 4.01583410273973E+0000  9.59999829965753E-0001
 4.02182856164384E+0000  9.59999830479452E-0001
 4.02782302054795E+0000  9.59999830993151E-0001
 4.03381747945205E+0000  9.59999831506849E-0001
 4.03981193835616E+0000  9.59999832020548E-0001
 4.04580639726027E+0000  9.59999832534247E-0001
 4.05180085616438E+0000  9.59999833047945E-0001
 4.05779531506849E+0000  9.59999833561644E-0001
 4.06378977397260E+0000  9.59999834075343E-0001
 4.06978423287671E+0000  9.59999834589041E-0001
 4.07577869178082E+0000  9.59999835102740E-0001
 4.08177315068493E+0000  9.59999835616438E-0001
 4.08776760958904E+0000  9.59999836130137E-0001
 4.09376206849315E+0000  9.59999836643836E-0001
 4.09975652739726E+0000  9.59999837157534E-0001
 4.10575098630137E+0000  9.59999837671233E-0001
 4.11174544520548E+0000  9.59999838184932E-0001
 4.11773990410959E+0000  9.59999838698630E-0001
 4.12373436301370E+0000  9.59999839212329E-0001
 4.12972882191781E+0000  9.59999839726027E-0001
 4.13572328082192E+0000  9.59999840239726E-0001
 4.14171773972603E+0000  9.59999840753425E-0001
 4.14771219863014E+0000  9.59999841267123E-0001
 4.15370665753425E+0000  9.59999841780822E-0001
 4.15970111643836E+0000  9.59999842294521E-0001
 4.16569557534247E+0000  9.59999842808219E-0001
 4.17169003424658E+0000  9.59999843321918E-0001
 4.17768449315068E+0000  9.59999843835616E-0001
 4.18367895205479E+0000  9.59999844349315E-0001
 4.18967341095890E+0000  9.59999844863014E-0001
 4.19566786986301E+0000  9.59999845376712E-0001
 4.20166232876712E+0000  9.59999845890411E-0001
 4.20765678767123E+0000  9.59999846404110E-0001
 4.21365124657534E+0000  9.59999846917808E-0001
 4.21964570547945E+0000  9.59999847431507E-0001
 4.22564016438356E+0000  9.59999847945205E-0001
 4.23163462328767E+0000  9.59999848458904E-0001
 4.23762908219178E+0000  9.59999848972603E-0001
 4.24362354109589E+0000  9.59999849486301E-0001
 4.24961800000000E+0000  9.59999850000000E-0001
 4.25561245890411E+0000  9.59999850513699E-0001
 4.26160691780822E+0000  9.59999851027397E-0001
 4.26760137671233E+0000  9.59999851541096E-0001
 4.27359583561644E+0000  9.59999852054795E-0001
 4.27959029452055E+0000  9.59999852568493E-0001
 4.28558475342466E+0000  9.59999853082192E-0001
 4.29157921232877E+0000  9.59999853595890E-0001
 4.29757367123288E+0000  9.59999854109589E-0001
 4.30356813013699E+0000  9.59999854623288E-0001
 4.30956258904110E+0000  9.59999855136986E-0001
 4.31555704794521E+0000  9.59999855650685E-0001
 4.32155150684931E+0000  9.59999856164384E-0001
 4.32754596575342E+0000  9.59999856678082E-0001
 4.33354042465753E+0000  9.59999857191781E-0001
 4.33953488356164E+0000  9.59999857705479E-0001
 4.34552934246575E+0000  9.59999858219178E-0001
 4.35152380136986E+0000  9.59999858732877E-0001
 4.35751826027397E+0000  9.59999859246575E-0001
 4.36351271917808E+0000  9.59999859760274E-0001
 4.36950717808219E+0000  9.59999860273973E-0001
 4.37550163698630E+0000  9.59999860787671E-0001
 4.38149609589041E+0000  9.59999861301370E-0001
 4.38749055479452E+0000  9.59999861815068E-0001
 4.39348501369863E+0000  9.59999862328767E-0001
 4.39947947260274E+0000  9.59999862842466E-0001
 4.40547393150685E+0000  9.59999863356164E-0001
 4.41146839041096E+0000  9.59999863869863E-0001
 4.41746284931507E+0000  9.59999864383562E-0001
 4.42345730821918E+0000  9.59999864897260E-0001
 4.42945176712329E+0000  9.59999865410959E-0001
 4.43544622602740E+0000  9.59999865924658E-0001
 4.44144068493151E+0000  9.59999866438356E-0001
 4.44743514383562E+0000  9.59999866952055E-0001
 4.45342960273973E+0000  9.59999867465753E-0001
 4.45942406164384E+0000  9.59999867979452E-0001
 4.46541852054794E+0000  9.59999868493151E-0001
 4.47141297945205E+0000  9.59999869006849E-0001
 4.47740743835616E+0000  9.59999869520548E-0001
 4.48340189726027E+0000  9.59999870034247E-0001
 4.48939635616438E+0000  9.59999870547945E-0001
 4.49539081506849E+0000  9.59999871061644E-0001
 4.50138527397260E+0000  9.59999871575342E-0001
 4.50737973287671E+0000  9.59999872089041E-0001
 4.51337419178082E+0000  9.59999872602740E-0001
 4.51936865068493E+0000  9.59999873116438E-0001
 4.52536310958904E+0000  9.59999873630137E-0001
 4.53135756849315E+0000  9.59999874143836E-0001
 4.53735202739726E+0000  9.59999874657534E-0001
 4.54334648630137E+0000  9.59999875171233E-0001
 4.54934094520548E+0000  9.59999875684932E-0001
 4.55533540410959E+0000  9.59999876198630E-0001
 4.56132986301370E+0000  9.59999876712329E-0001
 4.56732432191781E+0000  9.59999877226027E-0001
 4.57331878082192E+0000  9.59999877739726E-0001
 4.57931323972603E+0000  9.59999878253425E-0001
 4.58530769863014E+0000  9.59999878767123E-0001
 4.59130215753425E+0000  9.59999879280822E-0001
 4.59729661643836E+0000  9.59999879794521E-0001
 4.60329107534247E+0000  9.59999880308219E-0001
 4.60928553424657E+0000  9.59999880821918E-0001
 4.61527999315069E+0000  9.59999881335616E-0001
 4.62127445205479E+0000  9.59999881849315E-0001
 4.62726891095890E+0000  9.59999882363014E-0001
 4.63326336986301E+0000  9.59999882876712E-0001
 4.63925782876712E+0000  9.59999883390411E-0001
 4.64525228767123E+0000  9.59999883904110E-0001
 4.65124674657534E+0000  9.59999884417808E-0001
 4.65724120547945E+0000  9.59999884931507E-0001
 4.66323566438356E+0000  9.59999885445205E-0001
 4.66923012328767E+0000  9.59999885958904E-0001
 4.67522458219178E+0000  9.59999886472603E-0001
 4.68121904109589E+0000  9.59999886986301E-0001
 4.68721350000000E+0000  9.59999887500000E-0001
 4.69320795890411E+0000  9.59999888013699E-0001
 4.69920241780822E+0000  9.59999888527397E-0001
 4.70519687671233E+0000  9.59999889041096E-0001
 4.71119133561644E+0000  9.59999889554795E-0001
 4.71718579452055E+0000  9.59999890068493E-0001
 4.72318025342466E+0000  9.59999890582192E-0001
 4.72917471232877E+0000  9.59999891095890E-0001
 4.73516917123288E+0000  9.59999891609589E-0001
 4.74116363013699E+0000  9.59999892123288E-0001
 4.74715808904110E+0000  9.59999892636986E-0001
 4.75315254794521E+0000  9.59999893150685E-0001
 4.75914700684931E+0000  9.59999893664384E-0001
 4.76514146575343E+0000  9.59999894178082E-0001
 4.77113592465753E+0000  9.59999894691781E-0001
 4.77713038356164E+0000  9.59999895205479E-0001
 4.78312484246575E+0000  9.59999895719178E-0001
 4.78911930136986E+0000  9.59999896232877E-0001
 4.79511376027397E+0000  9.59999896746575E-0001
 4.80110821917808E+0000  9.59999897260274E-0001
 4.80710267808219E+0000  9.59999897773973E-0001
 4.81309713698630E+0000  9.59999898287671E-0001
 4.81909159589041E+0000  9.59999898801370E-0001
 4.82508605479452E+0000  9.59999899315068E-0001
 4.83108051369863E+0000  9.59999899828767E-0001
 4.83707497260274E+0000  9.59999900342466E-0001
 4.84306943150685E+0000  9.59999900856164E-0001
 4.84906389041096E+0000  9.59999901369863E-0001
 4.85505834931507E+0000  9.59999901883562E-0001
 4.86105280821918E+0000  9.59999902397260E-0001
 4.86704726712329E+0000  9.59999902910959E-0001
 4.87304172602740E+0000  9.59999903424658E-0001
 4.87903618493151E+0000  9.59999903938356E-0001
 4.88503064383562E+0000  9.59999904452055E-0001
 4.89102510273973E+0000  9.59999904965753E-0001
 4.89701956164384E+0000  9.59999905479452E-0001
 4.90301402054795E+0000  9.59999905993151E-0001
 4.90900847945205E+0000  9.59999906506849E-0001
 4.91500293835616E+0000  9.59999907020548E-0001
 4.92099739726027E+0000  9.59999907534247E-0001
 4.92699185616438E+0000  9.59999908047945E-0001
 4.93298631506849E+0000  9.59999908561644E-0001
 4.93898077397260E+0000  9.59999909075342E-0001
 4.94497523287671E+0000  9.59999909589041E-0001
 4.95096969178082E+0000  9.59999910102740E-0001
 4.95696415068493E+0000  9.59999910616438E-0001
 4.96295860958904E+0000  9.59999911130137E-0001
 4.96895306849315E+0000  9.59999911643836E-0001
 4.97494752739726E+0000  9.59999912157534E-0001
 4.98094198630137E+0000  9.59999912671233E-0001
 4.98693644520548E+0000  9.59999913184931E-0001
 4.99293090410959E+0000  9.59999913698630E-0001
 4.99892536301370E+0000  9.59999914212329E-0001
 5.00491982191781E+0000  9.59999914726027E-0001
 5.01091428082192E+0000  9.59999915239726E-0001
 5.01690873972603E+0000  9.59999915753425E-0001
 5.02290319863014E+0000  9.59999916267123E-0001
 5.02889765753425E+0000  9.59999916780822E-0001
 5.03489211643836E+0000  9.59999917294521E-0001
 5.04088657534247E+0000  9.59999917808219E-0001
 5.04688103424658E+0000  9.59999918321918E-0001
 5.05287549315068E+0000  9.59999918835616E-0001
 5.05886995205479E+0000  9.59999919349315E-0001
 5.06486441095890E+0000  9.59999919863014E-0001
 5.07085886986301E+0000  9.59999920376712E-0001
 5.07685332876712E+0000  9.59999920890411E-0001
 5.08284778767123E+0000  9.59999921404110E-0001
 5.08884224657534E+0000  9.59999921917808E-0001
 5.09483670547945E+0000  9.59999922431507E-0001
 5.10083116438356E+0000  9.59999922945205E-0001
 5.10682562328767E+0000  9.59999923458904E-0001
 5.11282008219178E+0000  9.59999923972603E-0001
 5.11881454109589E+0000  9.59999924486301E-0001
 5.12480900000000E+0000  9.59999925000000E-0001
 5.13080345890411E+0000  9.59999925513699E-0001
 5.13679791780822E+0000  9.59999926027397E-0001
 5.14279237671233E+0000  9.59999926541096E-0001
 5.14878683561644E+0000  9.59999927054795E-0001
 5.15478129452055E+0000  9.59999927568493E-0001
 5.16077575342466E+0000  9.59999928082192E-0001
 5.16677021232877E+0000  9.59999928595890E-0001
 5.17276467123288E+0000  9.59999929109589E-0001
 5.17875913013699E+0000  9.59999929623288E-0001
 5.18475358904110E+0000  9.59999930136986E-0001
 5.19074804794521E+0000  9.59999930650685E-0001
 5.19674250684931E+0000  9.59999931164384E-0001
 5.20273696575342E+0000  9.59999931678082E-0001
 5.20873142465753E+0000  9.59999932191781E-0001
 5.21472588356164E+0000  9.59999932705479E-0001
 5.22072034246575E+0000  9.59999933219178E-0001
 5.22671480136986E+0000  9.59999933732877E-0001
 5.23270926027397E+0000  9.59999934246575E-0001
 5.23870371917808E+0000  9.59999934760274E-0001
 5.24469817808219E+0000  9.59999935273973E-0001
 5.25069263698630E+0000  9.59999935787671E-0001
 5.25668709589041E+0000  9.59999936301370E-0001
 5.26268155479452E+0000  9.59999936815068E-0001
 5.26867601369863E+0000  9.59999937328767E-0001
 5.27467047260274E+0000  9.59999937842466E-0001
 5.28066493150685E+0000  9.59999938356164E-0001
 5.28665939041096E+0000  9.59999938869863E-0001
 5.29265384931507E+0000  9.59999939383562E-0001
 5.29864830821918E+0000  9.59999939897260E-0001
 5.30464276712329E+0000  9.59999940410959E-0001
 5.31063722602740E+0000  9.59999940924658E-0001
 5.31663168493151E+0000  9.59999941438356E-0001
 5.32262614383562E+0000  9.59999941952055E-0001
 5.32862060273973E+0000  9.59999942465753E-0001
 5.33461506164384E+0000  9.59999942979452E-0001
 5.34060952054794E+0000  9.59999943493151E-0001
 5.34660397945205E+0000  9.59999944006849E-0001
 5.35259843835616E+0000  9.59999944520548E-0001
 5.35859289726027E+0000  9.59999945034247E-0001
 5.36458735616438E+0000  9.59999945547945E-0001
 5.37058181506849E+0000  9.59999946061644E-0001
 5.37657627397260E+0000  9.59999946575342E-0001
 5.38257073287671E+0000  9.59999947089041E-0001
 5.38856519178082E+0000  9.59999947602740E-0001
 5.39455965068493E+0000  9.59999948116438E-0001
 5.40055410958904E+0000  9.59999948630137E-0001
 5.40654856849315E+0000  9.59999949143836E-0001
 5.41254302739726E+0000  9.59999949657534E-0001
 5.41853748630137E+0000  9.59999950171233E-0001
 5.42453194520548E+0000  9.59999950684931E-0001
 5.43052640410959E+0000  9.59999951198630E-0001
 5.43652086301370E+0000  9.59999951712329E-0001
 5.44251532191781E+0000  9.59999952226027E-0001
 5.44850978082192E+0000  9.59999952739726E-0001
 5.45450423972603E+0000  9.59999953253425E-0001
 5.46049869863014E+0000  9.59999953767123E-0001
 5.46649315753425E+0000  9.59999954280822E-0001
 5.47248761643836E+0000  9.59999954794520E-0001
 5.47848207534247E+0000  9.59999955308219E-0001
 5.48447653424657E+0000  9.59999955821918E-0001
 5.49047099315069E+0000  9.59999956335616E-0001
 5.49646545205479E+0000  9.59999956849315E-0001
 5.50245991095890E+0000  9.59999957363014E-0001
 5.50845436986301E+0000  9.59999957876712E-0001
 5.51444882876712E+0000  9.59999958390411E-0001
 5.52044328767123E+0000  9.59999958904110E-0001
 5.52643774657534E+0000  9.59999959417808E-0001
 5.53243220547945E+0000  9.59999959931507E-0001
 5.53842666438356E+0000  9.59999960445205E-0001
 5.54442112328767E+0000  9.59999960958904E-0001
 5.55041558219178E+0000  9.59999961472603E-0001
 5.55641004109589E+0000  9.59999961986301E-0001
 5.56240450000000E+0000  9.59999962500000E-0001
 5.56839895890411E+0000  9.59999963013698E-0001
 5.57439341780822E+0000  9.59999963527397E-0001
 5.58038787671233E+0000  9.59999964041096E-0001
 5.58638233561644E+0000  9.59999964554795E-0001
 5.59237679452055E+0000  9.59999965068493E-0001
 5.59837125342466E+0000  9.59999965582192E-0001
 5.60436571232877E+0000  9.59999966095890E-0001
 5.61036017123288E+0000  9.59999966609589E-0001
 5.61635463013699E+0000  9.59999967123288E-0001
 5.62234908904110E+0000  9.59999967636986E-0001
 5.62834354794521E+0000  9.59999968150685E-0001
 5.63433800684931E+0000  9.59999968664384E-0001
 5.64033246575343E+0000  9.59999969178082E-0001
 5.64632692465753E+0000  9.59999969691781E-0001
 5.65232138356164E+0000  9.59999970205479E-0001
 5.65831584246575E+0000  9.59999970719178E-0001
 5.66431030136986E+0000  9.59999971232877E-0001
 5.67030476027397E+0000  9.59999971746575E-0001
 5.67629921917808E+0000  9.59999972260274E-0001
 5.68229367808219E+0000  9.59999972773973E-0001
 5.68828813698630E+0000  9.59999973287671E-0001
 5.69428259589041E+0000  9.59999973801370E-0001
 5.70027705479452E+0000  9.59999974315068E-0001
 5.70627151369863E+0000  9.59999974828767E-0001
 5.71226597260274E+0000  9.59999975342466E-0001
 5.71826043150685E+0000  9.59999975856164E-0001
 5.72425489041096E+0000  9.59999976369863E-0001
 5.73024934931507E+0000  9.59999976883562E-0001
 5.73624380821918E+0000  9.59999977397260E-0001
 5.74223826712329E+0000  9.59999977910959E-0001
 5.74823272602740E+0000  9.59999978424658E-0001
 5.75422718493151E+0000  9.59999978938356E-0001
 5.76022164383562E+0000  9.59999979452055E-0001
 5.76621610273973E+0000  9.59999979965753E-0001
 5.77221056164384E+0000  9.59999980479452E-0001
 5.77820502054795E+0000  9.59999980993151E-0001
 5.78419947945206E+0000  9.59999981506849E-0001
 5.79019393835616E+0000  9.59999982020548E-0001
 5.79618839726027E+0000  9.59999982534247E-0001
 5.80218285616438E+0000  9.59999983047945E-0001
 5.80817731506849E+0000  9.59999983561644E-0001
 5.81417177397260E+0000  9.59999984075342E-0001
 5.82016623287671E+0000  9.59999984589041E-0001
 5.82616069178082E+0000  9.59999985102740E-0001
 5.83215515068493E+0000  9.59999985616438E-0001
 5.83814960958904E+0000  9.59999986130137E-0001
 5.84414406849315E+0000  9.59999986643836E-0001
 5.85013852739726E+0000  9.59999987157534E-0001
 5.85613298630137E+0000  9.59999987671233E-0001
 5.86212744520548E+0000  9.59999988184931E-0001
 5.86812190410959E+0000  9.59999988698630E-0001
 5.87411636301370E+0000  9.59999989212329E-0001
 5.88011082191781E+0000  9.59999989726027E-0001
 5.88610528082192E+0000  9.59999990239726E-0001
 5.89209973972603E+0000  9.59999990753425E-0001
 5.89809419863014E+0000  9.59999991267123E-0001
 5.90408865753425E+0000  9.59999991780822E-0001
 5.91008311643836E+0000  9.59999992294520E-0001
 5.91607757534247E+0000  9.59999992808219E-0001
 5.92207203424658E+0000  9.59999993321918E-0001
 5.92806649315069E+0000  9.59999993835616E-0001
 5.93406095205479E+0000  9.59999994349315E-0001
 5.94005541095890E+0000  9.59999994863014E-0001
 5.94604986986301E+0000  9.59999995376712E-0001
 5.95204432876712E+0000  9.59999995890411E-0001
 5.95803878767123E+0000  9.59999996404110E-0001
 5.96403324657534E+0000  9.59999996917808E-0001
 5.97002770547945E+0000  9.59999997431507E-0001
 5.97602216438356E+0000  9.59999997945205E-0001
 5.98201662328767E+0000  9.59999998458904E-0001
 5.98801108219178E+0000  9.59999998972603E-0001
 5.99400554109589E+0000  9.59999999486301E-0001
 6.00000000000000E+0000  9.65000000000000E-0001
 6.00000000000000E+0000  9.70000000000000E-0001
 6.00000000000000E+0000  9.75000000000000E-0001
 5.99400684931507E+0000  9.80000000000000E-0001
 5.98801369863014E+0000  9.80000000000000E-0001
 5.98202054794521E+0000  9.80000000000000E-0001
 5.97602739726027E+0000  9.80000000000000E-0001
 5.97003424657534E+0000  9.80000000000000E-0001
 5.96404109589041E+0000  9.80000000000000E-0001
 5.95804794520548E+0000  9.80000000000000E-0001
 5.95205479452055E+0000  9.80000000000000E-0001
 5.94606164383562E+0000  9.80000000000000E-0001
 5.94006849315068E+0000  9.80000000000000E-0001
 5.93407534246575E+0000  9.80000000000000E-0001
 5.92808219178082E+0000  9.80000000000000E-0001
 5.92208904109589E+0000  9.80000000000000E-0001
 5.91609589041096E+0000  9.80000000000000E-0001
 5.91010273972603E+0000  9.80000000000000E-0001
 5.90410958904110E+0000  9.80000000000000E-0001
 5.89811643835616E+0000  9.80000000000000E-0001
 5.89212328767123E+0000  9.80000000000000E-0001
 5.88613013698630E+0000  9.80000000000000E-0001
 5.88013698630137E+0000  9.80000000000000E-0001
 5.87414383561644E+0000  9.80000000000000E-0001
 5.86815068493151E+0000  9.80000000000000E-0001
 5.86215753424658E+0000  9.80000000000000E-0001
 5.85616438356164E+0000  9.80000000000000E-0001
 5.85017123287671E+0000  9.80000000000000E-0001
 5.84417808219178E+0000  9.80000000000000E-0001
 5.83818493150685E+0000  9.80000000000000E-0001
 5.83219178082192E+0000  9.80000000000000E-0001
 5.82619863013699E+0000  9.80000000000000E-0001
 5.82020547945205E+0000  9.80000000000000E-0001
 5.81421232876712E+0000  9.80000000000000E-0001
 5.80821917808219E+0000  9.80000000000000E-0001
 5.80222602739726E+0000  9.80000000000000E-0001
 5.79623287671233E+0000  9.80000000000000E-0001
 5.79023972602740E+0000  9.80000000000000E-0001
 5.78424657534247E+0000  9.80000000000000E-0001
 5.77825342465753E+0000  9.80000000000000E-0001
 5.77226027397260E+0000  9.80000000000000E-0001
 5.76626712328767E+0000  9.80000000000000E-0001
 5.76027397260274E+0000  9.80000000000000E-0001
 5.75428082191781E+0000  9.80000000000000E-0001
 5.74828767123288E+0000  9.80000000000000E-0001
 5.74229452054795E+0000  9.80000000000000E-0001
 5.73630136986301E+0000  9.80000000000000E-0001
 5.73030821917808E+0000  9.80000000000000E-0001
 5.72431506849315E+0000  9.80000000000000E-0001
 5.71832191780822E+0000  9.80000000000000E-0001
 5.71232876712329E+0000  9.80000000000000E-0001
 5.70633561643836E+0000  9.80000000000000E-0001
 5.70034246575342E+0000  9.80000000000000E-0001
 5.69434931506849E+0000  9.80000000000000E-0001
 5.68835616438356E+0000  9.80000000000000E-0001
 5.68236301369863E+0000  9.80000000000000E-0001
 5.67636986301370E+0000  9.80000000000000E-0001
 5.67037671232877E+0000  9.80000000000000E-0001
 5.66438356164384E+0000  9.80000000000000E-0001
 5.65839041095890E+0000  9.80000000000000E-0001
 5.65239726027397E+0000  9.80000000000000E-0001
 5.64640410958904E+0000  9.80000000000000E-0001
 5.64041095890411E+0000  9.80000000000000E-0001
 5.63441780821918E+0000  9.80000000000000E-0001
 5.62842465753425E+0000  9.80000000000000E-0001
 5.62243150684932E+0000  9.80000000000000E-0001
 5.61643835616438E+0000  9.80000000000000E-0001
 5.61044520547945E+0000  9.80000000000000E-0001
 5.60445205479452E+0000  9.80000000000000E-0001
 5.59845890410959E+0000  9.80000000000000E-0001
 5.59246575342466E+0000  9.80000000000000E-0001
 5.58647260273973E+0000  9.80000000000000E-0001
 5.58047945205479E+0000  9.80000000000000E-0001
 5.57448630136986E+0000  9.80000000000000E-0001
 5.56849315068493E+0000  9.80000000000000E-0001
 5.56250000000000E+0000  9.80000000000000E-0001
 5.55650684931507E+0000  9.80000000000000E-0001
 5.55051369863014E+0000  9.80000000000000E-0001
 5.54452054794521E+0000  9.80000000000000E-0001
 5.53852739726027E+0000  9.80000000000000E-0001
 5.53253424657534E+0000  9.80000000000000E-0001
 5.52654109589041E+0000  9.80000000000000E-0001
 5.52054794520548E+0000  9.80000000000000E-0001
 5.51455479452055E+0000  9.80000000000000E-0001
 5.50856164383562E+0000  9.80000000000000E-0001
 5.50256849315068E+0000  9.80000000000000E-0001
 5.49657534246575E+0000  9.80000000000000E-0001
 5.49058219178082E+0000  9.80000000000000E-0001
 5.48458904109589E+0000  9.80000000000000E-0001
 5.47859589041096E+0000  9.80000000000000E-0001
 5.47260273972603E+0000  9.80000000000000E-0001
 5.46660958904110E+0000  9.80000000000000E-0001
 5.46061643835616E+0000  9.80000000000000E-0001
 5.45462328767123E+0000  9.80000000000000E-0001
 5.44863013698630E+0000  9.80000000000000E-0001
 5.44263698630137E+0000  9.80000000000000E-0001
 5.43664383561644E+0000  9.80000000000000E-0001
 5.43065068493151E+0000  9.80000000000000E-0001
 5.42465753424658E+0000  9.80000000000000E-0001
 5.41866438356164E+0000  9.80000000000000E-0001
 5.41267123287671E+0000  9.80000000000000E-0001
 5.40667808219178E+0000  9.80000000000000E-0001
 5.40068493150685E+0000  9.80000000000000E-0001
 5.39469178082192E+0000  9.80000000000000E-0001
 5.38869863013699E+0000  9.80000000000000E-0001
 5.38270547945205E+0000  9.80000000000000E-0001
 5.37671232876712E+0000  9.80000000000000E-0001
 5.37071917808219E+0000  9.80000000000000E-0001
 5.36472602739726E+0000  9.80000000000000E-0001
 5.35873287671233E+0000  9.80000000000000E-0001
 5.35273972602740E+0000  9.80000000000000E-0001
 5.34674657534247E+0000  9.80000000000000E-0001
 5.34075342465753E+0000  9.80000000000000E-0001
 5.33476027397260E+0000  9.80000000000000E-0001
 5.32876712328767E+0000  9.80000000000000E-0001
 5.32277397260274E+0000  9.80000000000000E-0001
 5.31678082191781E+0000  9.80000000000000E-0001
 5.31078767123288E+0000  9.80000000000000E-0001
 5.30479452054795E+0000  9.80000000000000E-0001
 5.29880136986301E+0000  9.80000000000000E-0001
 5.29280821917808E+0000  9.80000000000000E-0001
 5.28681506849315E+0000  9.80000000000000E-0001
 5.28082191780822E+0000  9.80000000000000E-0001
 5.27482876712329E+0000  9.80000000000000E-0001
 5.26883561643836E+0000  9.80000000000000E-0001
 5.26284246575342E+0000  9.80000000000000E-0001
 5.25684931506849E+0000  9.80000000000000E-0001
 5.25085616438356E+0000  9.80000000000000E-0001
 5.24486301369863E+0000  9.80000000000000E-0001
 5.23886986301370E+0000  9.80000000000000E-0001
 5.23287671232877E+0000  9.80000000000000E-0001
 5.22688356164384E+0000  9.80000000000000E-0001
 5.22089041095890E+0000  9.80000000000000E-0001
 5.21489726027397E+0000  9.80000000000000E-0001
 5.20890410958904E+0000  9.80000000000000E-0001
 5.20291095890411E+0000  9.80000000000000E-0001
 5.19691780821918E+0000  9.80000000000000E-0001
 5.19092465753425E+0000  9.80000000000000E-0001
 5.18493150684932E+0000  9.80000000000000E-0001
 5.17893835616438E+0000  9.80000000000000E-0001
 5.17294520547945E+0000  9.80000000000000E-0001
 5.16695205479452E+0000  9.80000000000000E-0001
 5.16095890410959E+0000  9.80000000000000E-0001
 5.15496575342466E+0000  9.80000000000000E-0001
 5.14897260273973E+0000  9.80000000000000E-0001
 5.14297945205479E+0000  9.80000000000000E-0001
 5.13698630136986E+0000  9.80000000000000E-0001
 5.13099315068493E+0000  9.80000000000000E-0001
 5.12500000000000E+0000  9.80000000000000E-0001
 5.11900684931507E+0000  9.80000000000000E-0001
 5.11301369863014E+0000  9.80000000000000E-0001
 5.10702054794521E+0000  9.80000000000000E-0001
 5.10102739726027E+0000  9.80000000000000E-0001
 5.09503424657534E+0000  9.80000000000000E-0001
 5.08904109589041E+0000  9.80000000000000E-0001
 5.08304794520548E+0000  9.80000000000000E-0001
 5.07705479452055E+0000  9.80000000000000E-0001
 5.07106164383562E+0000  9.80000000000000E-0001
 5.06506849315068E+0000  9.80000000000000E-0001
 5.05907534246575E+0000  9.80000000000000E-0001
 5.05308219178082E+0000  9.80000000000000E-0001
 5.04708904109589E+0000  9.80000000000000E-0001
 5.04109589041096E+0000  9.80000000000000E-0001
 5.03510273972603E+0000  9.80000000000000E-0001
 5.02910958904110E+0000  9.80000000000000E-0001
 5.02311643835616E+0000  9.80000000000000E-0001
 5.01712328767123E+0000  9.80000000000000E-0001
 5.01113013698630E+0000  9.80000000000000E-0001
 5.00513698630137E+0000  9.80000000000000E-0001
 4.99914383561644E+0000  9.80000000000000E-0001
 4.99315068493151E+0000  9.80000000000000E-0001
 4.98715753424658E+0000  9.80000000000000E-0001
 4.98116438356164E+0000  9.80000000000000E-0001
 4.97517123287671E+0000  9.80000000000000E-0001
